fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  245430    302.39112   0.74421287 
  245440    304.91612   0.58853381 
  245450    302.66287   0.48688388 
  245460    299.02113    1.4822606 
  245470    309.44481  -0.27197344 
  245480    308.70501   0.65316186 
  245490     309.6652   0.39322263 
  245500    306.76763    1.1528162 
  245510    307.22638   0.96896414 
  245520    289.37296    2.2845507 
  245530    307.45127    1.0203895 
  245540    311.69354    1.0933061 
  245550     313.9521   0.59366877 
  245560    295.50057    2.2205173 
  245570    297.45467     2.486774 
  245580    286.63382    2.9400319 
  245590    311.97352   0.17087598 
  245600    308.16775    1.2129966 
  245610    301.94375    1.4418442 
  245620    293.64895    2.1276874 
  245630    299.60237   0.44979023 
  245640    305.76956  -0.32238066 
  245650    305.11417 -0.023228027 
  245660     302.4309   0.64642351 
  245670    294.70935    1.3924357 
  245680    295.29027   0.79249924 
  245690    301.10626  0.033036299 
  245700    305.76233  -0.66201511 
  245710    307.98266   -0.6630966 
  245720    291.39253   0.45382179 
  245730    297.59158   -0.1485332 
  245740    285.66469   0.77461878 
  245750    305.64017   -1.0414251 
  245760    298.28039  -0.91982934 
  245770    295.99115  -0.94168363 
  245780    286.51317  -0.11426329 
  245790    284.83417   -0.5605092 
  245800    276.87666   0.16483093 
  245810    290.09261  -0.95174471 
  245820    284.38286 -0.022429931 
  245830    289.21806  -0.70243654 
  245840    283.39457   -1.2118364 
  245850    281.45284  -0.92470728 
  245860    288.49788   -1.3310734 
  245870    281.25225   -1.0644366 
  245880    277.44709   -1.0799529 
  245890    276.77576  -0.85655522 
  245900    283.93317   -2.1431154 
  245910    282.35065    -2.241561 
  245920    275.27048   -1.1272878 
  245930    275.59729   -1.4049991 
  245940     272.5921  -0.72873891 
  245950     275.7183   -1.1149368 
  245960    279.32464  -0.96000727 
  245970    289.26896   -2.1636414 
  245980    293.68872   -2.0273549 
  245990    285.45446  -0.94115906 
  246000    286.84141   -1.1488789 
  246010    288.40379   -1.3803252 
  246020    287.95753  -0.87728521 
  246030    284.63811  -0.34999827 
  246040    295.33493   -1.2117704 
  246050    290.16485  -0.35974962 
  246060     288.3437   0.42220384 
  246070    292.31871  -0.13524964 
  246080    290.84558   0.64427522 
  246090    309.48509  -0.88438836 
  246100    291.40964   0.73611157 
  246110    292.60696   0.84694599 
  246120    305.81115  -0.56009974 
  246130    311.93019  -0.76609032 
  246140    298.48843   0.45681979 
  246150    297.14757   0.78194861 
  246160    299.60753   0.84565969 
  246170       291.98      1.75847 
  246180    311.80841  0.020510708 
  246190    305.86042    1.0634021 
  246200    311.93856  -0.49657231 
  246210    306.68443   0.23885318 
  246220    302.48356   0.85518096 
  246230    308.57623   0.45032633 
  246240    311.05476  0.094818674 
  246250    302.58881   0.99087227 
  246260    295.42563    1.6792751 
  246270    308.90981   0.65441719 
  246280    299.96798   0.94036325 
  246290    305.15662   0.56267663 
  246300    309.31214  0.066859123 
  246310    304.71937   0.32794753 
  246320    298.12161   0.99808781 
  246330    305.70662   0.40878136 
  246340     297.8741   0.59283258 
  246350    298.34562   0.57305157 
  246360    313.38077  -0.32419695 
  246370    301.17378   0.72119896 
  246380    300.42197   0.35866333 
  246390    313.34462  -0.91881563 
  246400    295.59945   0.44588906 
  246410    297.19162     0.232948 
  246420    302.26082  -0.10965568 
  246430    299.36856  0.026932359 
  246440    292.06262   0.69766363 
  246450    291.64111   0.67285729 
  246460    286.92951   0.86145482 
  246470     287.8177   0.59506947 
  246480    291.56579  -0.51967307 
  246490    286.66646   0.41284672 
  246500    282.65624   0.14473823 
  246510    292.68712  0.080252341 
  246520    286.60195  -0.43897649 
  246530    288.46291  -0.10279247 
  246540    277.19909   0.65480687 
  246550    296.62451   -1.1569408 
  246560    284.79372  -0.09225355 
  246570    291.96716  -0.29685648 
  246580     284.4383   0.95829327 
  246590     286.7679   0.71606853 
  246600    288.82686   0.65597466 
  246610     285.2689    1.0120216 
  246620    292.81184   0.42766579 
  246630    294.28226    0.8293626 
  246640    302.07279  0.031995997 
  246650    300.85051   0.61712566 
  246660     297.0392    1.1440552 
  246670     306.7679   0.97917043 
  246680    298.99312    1.6854482 
  246690    308.59034    1.1080618 
  246700    311.91284   0.62958477 
  246710    300.48938    1.6127439 
  246720    282.65605    3.3290133 
  246730    312.37817   0.77925107 
  246740    306.18835    1.3640479 
  246750    313.07261    1.0642335 
  246760    311.70958   0.60769224 
  246770    295.42145    2.0907893 
  246780    309.77362   0.49806263 
  246790     302.3202     1.405229 
  246800    313.27739   0.43465388 
  246810    318.53311  0.036694314 
  246820    306.72352    1.2908134 
  246830    300.65245    1.1294277 
  246840    300.40488    1.6317084 
  246850    294.80221    1.3547089 
  246860    296.34565    1.0715929 
  246870    307.87253  -0.19307052 
  246880     304.4535   0.16800559 
  246890    303.48668  -0.19516895 
  246900    295.49716   0.36438678 
  246910    298.24807  0.077868606 
  246920    300.70275  -0.20069327 
  246930     295.1432   0.73502272 
  246940    298.02246  -0.18297208 
  246950    304.07674  -0.55157153 
  246960      302.286  0.040634067 
  246970    293.09707   0.31243135 
  246980    294.46755  0.026812376 
  246990    291.51086  0.067241627 
  247000    305.16619   -1.2930236 
  247010    303.46467   -1.0216653 
  247020    283.76999   0.51782134 
  247030     285.1522    0.4979456 
  247040    296.87521   0.16809481 
  247050     300.5543  -0.46136041 
  247060    299.83875  -0.74460616 
  247070    300.47318  -0.15606793 
  247080     290.6864 -0.098474224 
  247090    296.82857  -0.31302193 
  247100    289.02313   0.32554861 
  247110    279.76466    1.2331267 
  247120     293.0102  -0.10351064 
  247130    290.04912  -0.42747593 
  247140    284.56572    0.2509371 
  247150    282.83247   0.17612972 
  247160    283.84459 -0.087620355 
  247170    292.06711  -0.96615849 
  247180    290.21586   -1.0572188 
  247190    290.19092  -0.92645824 
  247200    279.80694  -0.34704379 
  247210    274.67337   0.37603897 
  247220    293.58199    -1.303785 
  247230    292.66643  -0.91713001 
  247240    293.77862   -1.1105806 
  247250    283.92198  -0.11450243 
  247260    288.03655  -0.37535092 
  247270    281.29205   0.27586304 
  247280    295.87471  -0.28285189 
  247290    300.78105  -0.39239843 
  247300    306.80892   -1.1357317 
  247310    294.04634   0.65489181 
  247320    284.52503    1.8845385 
  247330    297.68728  0.064051833 
  247340    304.02023   0.18166669 
  247350    311.04737  -0.44359479 
  247360    291.16225    1.4706036 
  247370    294.17387   0.54873658 
  247380    305.74635  -0.25261297 
  247390      300.217   0.24432514 
  247400    306.12588  -0.38224091 
  247410    295.34336   0.80750269 
  247420    288.79154    1.8435127 
  247430    301.82747   0.66037889 
  247440    318.52267  -0.52191585 
  247450    314.25898   0.43525411 
  247460    299.65092    1.9027614 
  247470    302.12827    1.7215873 
  247480    304.66021    1.4955147 
  247490    310.94596    1.2693802 
  247500    310.24597    1.1568824 
  247510    318.59794   0.41109564 
  247520    307.49078    1.6897796 
  247530    299.76058    1.9616038 
  247540    297.15385    1.7107076 
  247550    303.74973   0.74634122 
  247560    297.12955    1.7030064 
  247570    306.52928    1.1657007 
  247580    308.80745   0.35619761 
  247590    300.64276   0.82325333 
  247600    295.25079    1.6918595 
  247610    298.24707    1.2651911 
  247620    298.18059  0.091509852 
  247630    304.29368   0.11490804 
  247640    303.42839  -0.78363227 
  247650    291.44605   0.36409586 
  247660     289.0262   0.66450345 
  247670    296.56237  -0.37768047 
  247680    288.66609  -0.11117507 
  247690    285.83751  0.032848665 
  247700    280.31449   0.11992297 
  247710    288.04604  -0.12041628 
  247720    290.99309   -0.2777148 
  247730    294.23059  -0.66991955 
  247740    285.55629   -0.1045028 
  247750    295.73477   -1.1642303 
  247760    284.35981  -0.06825378 
  247770     285.3356  -0.22321226 
  247780    295.66045  -0.97422498 
  247790    290.62637  -0.42457839 
  247800    280.98852   0.37501274 
  247810          283   0.85923473 
  247820    292.19151   0.14114754 
  247830    294.14389    0.1675421 
  247840    294.58268    0.3378269 
  247850    292.80243    1.3186242 
  247860    283.40269    1.9721545 
  247870    298.41082    1.0357801 
  247880    305.27381   0.32690628 
  247890    296.98963     1.128376 
  247900    307.87753   0.34852923 
  247910    314.91505  -0.44764268 
  247920    320.22034   -1.2199353 
  247930    316.94819  -0.56325726 
  247940    306.57855   0.58404591 
  247950     302.0312   0.86816206 
  247960    310.86472   -0.1129487 
  247970    302.71048   0.56970533 
  247980    307.18829   0.41575504 
  247990    323.88655  -0.85523755 
  248000    295.19684    1.3546023 
  248010    305.85111    0.9217231 
  248020    305.43177   0.83820116 
  248030    315.74185  -0.19175047 
  248040     321.1087    -0.598375 
  248050    307.13938  -0.29972829 
  248060     302.4942   0.27169756 
  248070    295.71337    1.0428909 
  248080    305.14482 -0.082800063 
  248090    297.08397   0.97534923 
  248100    296.40936   0.66700635 
  248110    307.55802   0.17317753 
  248120    301.58659  0.087322246 
  248130    300.50201    0.4570772 
  248140     297.2208   0.36444429 
  248150    307.04825  -0.56858139 
  248160    291.08203   0.70832807 
  248170    304.95903   -1.1755631 
  248180    286.55969  -0.17077707 
  248190    307.69083   -1.6752854 
  248200     300.4189  -0.95133755 
  248210    291.51108  -0.53023984 
  248220    289.65533  -0.47802477 
  248230    297.82152  -0.78531112 
  248240    306.52975    -1.423943 
  248250    293.27527  -0.27884456 
  248260     301.4449   -1.0857344 
  248270    300.85049  -0.73645608 
  248280    291.67771   -0.3654874 
  248290    286.72061   0.17927568 
  248300    295.63847 -0.046001076 
  248310    304.10591   -1.0931208 
  248320     288.8203   0.54974355 
  248330    285.87721   0.81788581 
  248340    289.24007    0.1773974 
  248350    298.31019  -0.91067278 
  248360    290.65049   0.15275873 
  248370    289.89924   -0.1880503 
  248380    292.49053  -0.22921017 
  248390    288.52988  -0.16378269 
  248400    296.25334  0.021315304 
  248410    291.83985   0.43293867 
  248420     306.5085  -0.62849879 
  248430    298.51596 -0.039450094 
  248440    302.97957  -0.18812219 
  248450    304.94069   0.28665553 
  248460    297.82226    1.1536807 
  248470    304.22836    1.0634498 
  248480    302.58651    1.5606668 
  248490    295.72329    2.3756262 
  248500    302.43479    2.3848929 
  248510    300.62301     2.633483 
  248520    300.75779    2.7029486 
  248530    296.63377    3.1920303 
  248540    297.50927    2.4547983 
  248550    313.43878     1.464804 
  248560     317.3186    1.0371249 
  248570    305.85621    2.1193212 
  248580    307.06354    2.1064271 
  248590     305.1859     2.330206 
  248600    301.23975    2.5908445 
  248610    306.05273      2.61266 
  248620    306.01922    2.1828796 
  248630    309.14583    1.8561711 
  248640    307.18136     2.165869 
  248650    299.50723    2.5819397 
  248660    316.08433   0.73354438 
  248670    301.00404    1.6658488 
  248680    314.73084   0.34680252 
  248690    305.82011    1.4903834 
  248700    291.80728    2.6731414 
  248710    306.51703    1.5147833 
  248720    311.81009   0.44086693 
  248730    303.04609    1.1044507 
  248740    287.88603     1.849815 
  248750    288.72312    1.3612537 
  248760    288.37356    1.7235351 
  248770     294.7594     1.327591 
  248780    282.48597    1.9827588 
  248790     292.1203   0.19227547 
  248800    299.64259   0.38355931 
  248810    283.41425    1.5416942 
  248820    281.26074    1.5295346 
  248830     288.3585   0.69136095 
  248840    311.05478   -1.8198657 
  248850    289.36341    0.1840761 
  248860    290.51373   0.47389573 
  248870     284.0609   0.55782432 
  248880    288.10695   0.58197123 
  248890    293.71107  -0.25687261 
  248900    298.07303  -0.61095928 
  248910    285.92878   0.57715408 
  248920    290.27891   0.68894633 
  248930    283.87251    1.1987216 
  248940    291.41374    0.7948053 
  248950    302.29333   0.38370828 
  248960    293.22646    1.6960812 
  248970    289.56258    2.0789475 
  248980     295.8915    1.9605731 
  248990    309.15806   0.40032368 
  249000    315.00334  -0.21672445 
  249010    296.34493    2.3388332 
  249020    300.43741    1.4729559 
  249030    303.27898    1.7415618 
  249040    303.71072    1.4683484 
  249050    305.98611    1.9260675 
  249060    310.16995     1.941682 
  249070    305.54239    1.9989313 
  249080    304.55831    1.8202168 
  249090    314.92144    1.1158636 
  249100    294.45069    2.3783973 
  249110     320.7139   0.43009329 
  249120    311.36928   0.74422952 
  249130    323.66284   0.29539399 
  249140    307.18407    1.6906626 
  249150    307.91329    1.1968311 
  249160     307.1241    1.5657471 
  249170    310.30084    1.7363921 
  249180    306.90697    1.9695988 
  249190    309.78965    1.5191785 
  249200    312.36805     1.183155 
  249210    301.44627    1.2445527 
  249220    305.00097   0.84896973 
  249230    298.83464    1.0816468 
  249240    303.60502   0.67842048 
  249250    303.32292    0.8906394 
  249260    296.19541    1.0206494 
  249270    303.82795   0.56041788 
  249280    307.21776   -0.1137051 
  249290    308.42749 -0.017120014 
  249300    293.75873   0.96420659 
  249310    300.51677   0.32767097 
  249320    293.56883   0.57700193 
  249330    298.78328   0.11329976 
  249340    296.10571   0.58066996 
  249350    293.31406    0.8742354 
  249360    297.85327  -0.10697872 
  249370    292.81107    1.0535741 
  249380    295.07161   0.44638594 
  249390     302.6391  0.032022963 
  249400    296.00627   0.98625464 
  249410    284.31206    1.2577508 
  249420    294.36912   0.37027638 
  249430    304.65321  -0.33940149 
  249440    297.27328  0.020078312 
  249450    301.66109   0.48520775 
  249460    283.52269     1.832223 
  249470    290.33255      1.35197 
  249480    302.15875  -0.17645766 
  249490    297.55118  0.099944987 
  249500    299.16277   0.35432183 
  249510    294.89719   0.69593501 
  249520    295.58181   0.37131441 
  249530    292.08404   0.73343776 
  249540    302.26991   0.48834717 
