fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
 1136590    304.90877   0.24856824 
 1136600    310.29201  -0.46111173 
 1136610    305.61782    -0.313594 
 1136620    298.07641    1.2834843 
 1136630    290.43414    2.1294972 
 1136640    295.12748    2.0336808 
 1136650    297.43678    1.1576778 
 1136660    301.00579   0.91632451 
 1136670    294.47546    1.1641095 
 1136680    291.44096    1.6595974 
 1136690    306.07192   0.38821085 
 1136700     295.8375    1.7860084 
 1136710    311.36927   0.94391054 
 1136720    302.03151     1.867054 
 1136730    311.15704    1.1875708 
 1136740    296.10643    2.4808406 
 1136750    310.72879   0.90733748 
 1136760    323.09718  -0.20051811 
 1136770     312.1383    1.1423379 
 1136780    322.18004 0.0023749657 
 1136790    311.94545    1.2231392 
 1136800    313.19147   0.66526233 
 1136810    297.71347     2.392085 
 1136820     304.7648    1.6932972 
 1136830    295.88358    1.9230693 
 1136840    308.36083   0.84495665 
 1136850    313.79171   0.42756432 
 1136860    307.14825   0.98970532 
 1136870    301.02335     1.761829 
 1136880    309.31191    1.1666388 
 1136890    317.12706  -0.01596254 
 1136900    305.79305   0.91453781 
 1136910     304.2817   0.94593188 
 1136920     317.4135  -0.45638138 
 1136930    300.15347   0.51368188 
 1136940    307.76541   -0.3814344 
 1136950    294.12057   0.40796055 
 1136960    303.43444  0.028609346 
 1136970    295.50607   0.78977321 
 1136980    297.43634   0.43952673 
 1136990    301.34959   0.33868633 
 1137000    296.44228   0.43590897 
 1137010    294.78242    0.2959849 
 1137020    299.63556 -0.048765139 
 1137030     298.0701  -0.74120015 
 1137040    289.05578   0.34443111 
 1137050    297.60081  -0.73674223 
 1137060    295.52758 -0.062468361 
 1137070    271.52237    1.3751849 
 1137080    296.60661  -0.71080665 
 1137090    300.45487  -0.97753736 
 1137100    296.90722  -0.91308571 
 1137110    300.12622   -1.0330911 
 1137120     286.4578  -0.26818257 
 1137130    300.58624   -1.3179125 
 1137140    288.11056    0.1708154 
 1137150    302.84009   -0.9094113 
 1137160    292.30484  0.055977481 
 1137170    294.31955  -0.43249141 
 1137180    291.98258 -0.027192413 
 1137190    284.84614   0.56238994 
 1137200    300.42241  -0.92037281 
 1137210    292.49768   0.48691146 
 1137220    300.88776  -0.48426874 
 1137230    288.61575   0.54124033 
 1137240    301.56279   0.27795305 
 1137250    304.21629  -0.54142701 
 1137260     315.3862   -1.0668506 
 1137270    306.51846  -0.38902354 
 1137280    298.83258  0.069840447 
 1137290    312.99451   -1.0285533 
 1137300    292.67816    1.1560315 
 1137310    303.55149   0.34256032 
 1137320    303.18208   0.67317705 
 1137330    305.41095   0.68960218 
 1137340    301.92574   0.97491612 
 1137350    302.37332   0.71299728 
 1137360    307.99132   0.68476216 
 1137370    313.37414    0.3952498 
 1137380    309.82869   0.57131386 
 1137390    307.39687    0.6598095 
 1137400    312.04315  0.059981572 
 1137410    314.51812  -0.51773237 
 1137420    309.08643   0.17729457 
 1137430    305.30369   0.95566287 
 1137440    294.33671    1.5806766 
 1137450    310.12012  0.015347662 
 1137460    312.28916 0.0030948741 
 1137470    301.65001   0.99515444 
 1137480     297.8643    1.0096998 
 1137490    294.61238   0.70763438 
 1137500    306.54137  -0.43132892 
 1137510     304.9462   -1.0970374 
 1137520    292.21655  -0.38818838 
 1137530    286.45387  -0.59618117 
 1137540     291.2665  -0.96061027 
 1137550    289.32503  -0.71911718 
 1137560    282.50008  -0.17265605 
 1137570    282.93926  -0.43695094 
 1137580     274.2144   0.59353479 
 1137590    293.18616  -0.77564329 
 1137600    286.37416  -0.50922293 
 1137610    289.62605   -0.3962425 
 1137620    286.36378   0.20470763 
 1137630     285.0658  0.075058225 
 1137640    290.20915  -0.40823507 
 1137650    307.01624   -1.7943624 
 1137660    278.78468   0.20400249 
 1137670    282.02028   0.73002304 
 1137680    297.37521  -0.85456286 
 1137690    295.92118   0.19687298 
 1137700    301.91368  -0.23369676 
 1137710    284.02005    1.1758105 
 1137720    283.95778    1.5770717 
 1137730    297.35195   0.45576443 
 1137740    305.07595  -0.21131603 
 1137750    303.71855  -0.21370366 
 1137760     306.5526  -0.11483908 
 1137770    297.86155   0.87971342 
 1137780    308.95575   0.16483272 
 1137790     310.0082   0.19418343 
 1137800    312.36707 -0.038770112 
 1137810    299.02237   0.64109989 
 1137820    305.80998   0.42358747 
 1137830    294.37968    1.9320458 
 1137840    308.70604   0.39762627 
 1137850    297.95835    1.0542484 
 1137860    309.81319   0.13571922 
 1137870    289.21792    1.9433801 
 1137880    304.90286   0.44495173 
 1137890    306.35033   0.71364676 
 1137900    308.16402  0.071517224 
 1137910    301.38693   0.63276421 
 1137920    300.50552   0.99210339 
 1137930     312.4679  -0.09492906 
 1137940    303.19207    0.2222408 
 1137950    311.73009  -0.31902492 
 1137960    299.09009   0.32975339 
 1137970    297.59058   0.68734679 
 1137980    303.08021 -0.0014057349 
 1137990     312.9864   -1.1919671 
 1138000    305.08112 -0.089788212 
 1138010      306.802  -0.36856619 
 1138020    299.53539    0.3783236 
 1138030    307.94067  -0.49334385 
 1138040    304.28071 -0.033950119 
 1138050      301.816 -0.0093987738 
 1138060    296.43493   0.32541986 
 1138070    306.62825  -0.86253151 
 1138080    289.61906   0.64234845 
 1138090    288.82491   0.72851941 
 1138100    280.59503   0.74670135 
 1138110    294.63654  -0.26617811 
 1138120    293.50717  -0.22284027 
 1138130    303.29523    -1.591919 
 1138140    287.31724  -0.29137896 
 1138150    282.78022   0.46809284 
 1138160     294.5278  -0.73892761 
 1138170    290.76519  -0.56002385 
 1138180    303.33689  -0.93596161 
 1138190    289.99494   0.23852673 
 1138200    291.97558  0.083250401 
 1138210    273.10832    1.6546992 
 1138220    286.75349   0.38590193 
 1138230    292.68597  -0.21791322 
 1138240    288.82681   0.20193328 
 1138250    286.37281   0.87851908 
 1138260    294.24641   0.87765975 
 1138270    296.94917   0.41348026 
 1138280    293.64082   0.92104747 
 1138290    302.99999   0.21535693 
 1138300    291.55987    1.3598317 
 1138310    286.31451    1.2929034 
 1138320    299.38852   0.27442077 
 1138330    298.77081 0.0051319962 
 1138340    311.11725  -0.93971979 
 1138350    302.24896   0.68642437 
 1138360    300.69158   0.55187267 
 1138370     288.9948    1.4207991 
 1138380    301.14992   0.51391783 
 1138390    303.75565   0.14828302 
 1138400    303.07629   0.26386523 
 1138410    291.37253    1.4534365 
 1138420    291.21773    1.6472743 
 1138430    304.51324    0.1979392 
 1138440    318.90619   -1.1075223 
 1138450    303.56995   0.75643362 
 1138460    290.35433     1.770947 
 1138470     301.5612   0.42136926 
 1138480    307.27519  0.024182328 
 1138490    310.82577  -0.33241732 
 1138500     291.5643    1.2297933 
 1138510    299.91033   0.76764003 
 1138520    311.37683 -0.063994308 
 1138530    316.14197  -0.21394009 
 1138540    296.43387     1.374526 
 1138550     298.3949    1.7486003 
 1138560    292.80396    1.2834661 
 1138570    304.56628   0.41145189 
 1138580    307.46258   0.26346601 
 1138590    297.57175    1.4146391 
 1138600    298.64671    1.0687893 
 1138610    301.40403    1.0859827 
 1138620    318.47236  -0.23316203 
 1138630    294.16376    1.3872423 
 1138640    290.86587    1.3545119 
 1138650    291.75276    1.2872541 
 1138660    307.88463  -0.21634182 
 1138670    303.41864   0.53957354 
 1138680    299.11394    1.2659414 
 1138690     291.1899    1.7146302 
 1138700    286.54939    1.4515989 
 1138710    299.64954    0.7839207 
 1138720    315.87114   -0.6772141 
 1138730    297.89281   0.18510456 
 1138740    294.44112   0.66181614 
 1138750    290.08579   0.92411415 
 1138760    296.34513   0.10935173 
 1138770    300.53812  -0.10692271 
 1138780    290.73046   0.47047459 
 1138790    287.00723  -0.24440353 
 1138800    297.70975   -1.0631165 
 1138810    295.92444   -1.4967868 
 1138820    283.03177  0.070307577 
 1138830    289.26968   0.24855011 
 1138840    284.87026   0.44554341 
 1138850    295.85752   -1.0879083 
 1138860    295.90862   -1.0564807 
 1138870      274.478   0.62633065 
 1138880    288.60504  -0.95980228 
 1138890     292.2543   -1.1159312 
 1138900    285.45072   -1.1116997 
 1138910    281.24715  -0.71171162 
 1138920    275.52759   -0.4984588 
 1138930    276.79675  -0.48190093 
 1138940    275.13285  -0.45208376 
 1138950    295.41923   -2.2852198 
 1138960    283.37131  -0.60062186 
 1138970    283.43944  -0.58096533 
 1138980    290.99978  -0.78012884 
 1138990    295.66539   -1.1366769 
 1139000    294.46536   -1.0758641 
 1139010    289.03403  -0.52706508 
 1139020    301.26104  -0.79445478 
 1139030    294.71296   0.31535864 
 1139040    307.42046   -1.1097657 
 1139050    298.90095  -0.23939631 
 1139060    300.55358  -0.37388708 
 1139070    287.40792   0.88312543 
 1139080    288.79501   0.47830909 
 1139090     305.2336  -0.99199878 
 1139100    304.18077  -0.75956468 
 1139110    298.14442   -0.3059195 
 1139120     292.6867   0.25981911 
 1139130     299.4511  0.051705896 
 1139140    303.40254  -0.60321713 
 1139150    299.03198  0.056560654 
 1139160    314.24534   -0.9774278 
 1139170    311.51575   -0.4832586 
 1139180    312.34846   -1.1336713 
 1139190    306.52651 -0.076508564 
 1139200    302.41759  0.079670828 
 1139210    298.89743 -0.045125604 
 1139220    303.16816  -0.94136435 
 1139230    300.71738  -0.58025456 
 1139240    294.92063   0.28262356 
 1139250    296.71604   0.55283458 
 1139260    306.84117  -0.29530988 
 1139270    296.33455   0.71647219 
 1139280    290.70361    1.0384249 
 1139290    298.72841   0.27890916 
 1139300    292.16585   0.46980391 
 1139310    302.42127  -0.80977049 
 1139320    300.51333   -0.4594428 
 1139330    294.66098  -0.29971663 
 1139340    295.11526  -0.79898771 
 1139350    295.62544  -0.84625939 
 1139360    291.45892  0.041231838 
 1139370    311.92223   -1.3103347 
 1139380    288.39111    0.5290856 
 1139390    301.16798  -0.38320119 
 1139400    307.62178  -0.64876136 
 1139410    303.35966  -0.29112252 
 1139420    294.71022   0.23151146 
 1139430    299.89834   0.39351104 
 1139440    306.48916   0.19180922 
 1139450    316.38906   -1.0119726 
 1139460    305.77848   0.11978771 
 1139470    304.63649  0.023756912 
 1139480    306.12838   0.16974988 
 1139490    297.22177    1.3438285 
 1139500    293.68669    1.4902141 
 1139510    302.55857   0.56799468 
 1139520    305.59884   0.46156137 
 1139530    306.27435   0.39636181 
 1139540    303.27367    1.0196031 
 1139550    302.72882   0.85881013 
 1139560    300.33036    1.3872225 
 1139570    291.76753    2.2049469 
 1139580     305.8872    1.1254713 
 1139590    309.69618   0.97014278 
 1139600    312.52007   0.75688603 
 1139610    293.52417    2.4730313 
 1139620    289.88191    2.9897557 
 1139630    306.11766    1.9021795 
 1139640    309.09124    1.8986917 
 1139650     307.1242    1.8856469 
 1139660    303.82502    2.4873533 
 1139670    312.49436    1.5217081 
 1139680    312.37036    1.3643787 
 1139690    313.19831   0.95856081 
 1139700    303.93061    1.9768388 
 1139710    308.27375    1.7190328 
 1139720    300.62157    1.6761707 
 1139730    301.64192    1.7300103 
 1139740    307.94385   0.62214365 
 1139750    304.42472   0.96088328 
 1139760    301.09409   0.83732623 
 1139770    303.79312  0.022066296 
 1139780    308.00878  -0.51087217 
 1139790    301.66036  -0.11880197 
 1139800     298.4823   0.29824572 
 1139810    293.46433    1.4411271 
 1139820     302.6268  -0.18629881 
 1139830    289.84435    1.1503452 
 1139840    294.98136   0.57805596 
 1139850    281.18005    1.7081522 
 1139860      294.711    0.4863725 
 1139870    299.93323  -0.48087941 
 1139880    295.28222  -0.15148981 
 1139890    278.23896    1.3606936 
 1139900    298.79367  -0.85418297 
 1139910     292.6707  -0.30989553 
 1139920    289.62583   0.12066154 
 1139930    295.99992   -0.1051508 
 1139940     280.8109    1.3316613 
 1139950     291.4003   0.20553618 
 1139960    304.62921   -1.1733299 
 1139970    293.58888 0.0012289695 
 1139980     295.8681   -0.2941005 
 1139990    282.09451    1.1062866 
 1140000    287.44674   0.85968265 
 1140010    291.26684   0.70720599 
 1140020    305.54955  -0.34544956 
 1140030    298.04415    0.1993294 
 1140040    299.56978   0.34158012 
 1140050    296.47644    0.4025386 
 1140060    299.68974    0.3538605 
 1140070    307.62264 -0.097274507 
 1140080    299.20674   0.49439858 
 1140090      298.752   0.60811333 
 1140100    292.43887    1.3564359 
 1140110    296.81462    1.3549777 
 1140120    305.34979   0.84661856 
 1140130    302.94799   0.84431925 
 1140140    305.23256    1.3689056 
 1140150    298.32705     2.120766 
 1140160    306.63904    1.4440202 
 1140170    304.09765    1.7680577 
 1140180    305.60153    1.6078399 
 1140190    318.20924   0.65103731 
 1140200    310.13266    1.0783475 
 1140210    303.26055    2.0622217 
 1140220     315.1894   0.97800934 
 1140230    315.43847   0.57193174 
 1140240    301.04666    1.1756091 
 1140250    303.62778    1.1873133 
 1140260    306.54322    1.0986418 
 1140270     313.3368   0.45660197 
 1140280    313.82055   0.59947226 
 1140290    302.19378    1.4775938 
 1140300    292.59066    2.5312897 
 1140310    301.59071    2.0707857 
 1140320    309.33657    1.0985202 
 1140330    306.31247    1.2355723 
 1140340    308.00323    1.0890086 
 1140350    300.93983    1.7185859 
 1140360    302.63457    1.1769835 
 1140370    316.48259  -0.21959986 
 1140380    294.85364    1.2294922 
 1140390    291.64744    1.4531787 
 1140400     295.8774  0.012067074 
 1140410    303.70439  -0.13754399 
 1140420    306.89119  -0.28823949 
 1140430    290.72609   0.61249591 
 1140440    298.23124  -0.20297355 
 1140450     295.0923  -0.42942312 
 1140460    288.36156   0.48330118 
 1140470    296.39223  -0.20698355 
 1140480     290.7406  -0.31743311 
 1140490    285.94526   0.37687955 
 1140500    297.27303  -0.43057288 
 1140510    282.05944   0.72724784 
 1140520    298.28756  -0.74913874 
 1140530    308.45978   -1.6463794 
 1140540    296.90067  -0.53082476 
 1140550    294.83217   -0.2916728 
 1140560     285.1137  0.090068914 
 1140570    296.19307  -0.65942824 
 1140580    309.93842   -1.1824389 
 1140590    289.91035 -0.040403725 
 1140600    285.79343   0.76954299 
 1140610    302.83348  -0.61210501 
 1140620    297.08469   0.13399331 
 1140630    308.39469   -1.0205978 
 1140640    306.12609  -0.31597125 
 1140650    295.03077   0.72949609 
 1140660    295.97179   0.40431394 
 1140670    302.39741   0.54900066 
 1140680    314.88402  -0.37813574 
 1140690    306.58215   0.95334569 
 1140700    303.29329   0.96283902 
 1140710    316.24309 -0.073664935 
 1140720    318.14127   0.37069874 
 1140730    320.71398   0.26862413 
 1140740    306.15327    1.9067831 
 1140750    298.36865    2.5577031 
 1140760    303.02141    2.1441269 
 1140770    322.19622   0.81009042 
 1140780    318.76448   0.53322909 
 1140790     315.7078     1.047664 
 1140800    311.76768    1.7184281 
 1140810    316.44284    1.1428194 
 1140820    311.02616    1.0160201 
 1140830    316.06574   0.65044171 
 1140840    308.22403    1.1793797 
 1140850    309.94401    1.3880571 
 1140860    298.40505     1.783669 
 1140870      302.857    1.0632782 
 1140880    309.37336   0.47752857 
 1140890    301.27077   0.29870609 
 1140900    307.94997  -0.38459142 
 1140910    304.77617   0.11971792 
 1140920    294.46888   0.55751417 
 1140930    290.01478    1.3921419 
 1140940    302.34295  -0.47154754 
 1140950    301.75955   -0.6963936 
 1140960    295.64959  -0.41990636 
 1140970    287.27132   0.29251131 
 1140980      295.447 -0.052107831 
 1140990    292.36167   0.21200652 
 1141000    290.61005   0.55751798 
 1141010       284.64   0.79241504 
 1141020    288.68912   0.34995062 
 1141030     294.3723   0.16181026 
 1141040    294.03481   0.28557099 
 1141050    292.86993   0.41469832 
 1141060    300.67239  -0.29233999 
 1141070     289.4111   0.59651437 
 1141080    291.73684   0.30559337 
 1141090    299.73085 -0.081853649 
 1141100    294.33962   0.28442435 
 1141110    296.63202   0.13729932 
 1141120    297.25851 -0.029742198 
 1141130    294.34938   0.60096218 
 1141140    304.07376  -0.55606826 
 1141150    302.30084  -0.44680456 
 1141160    289.54048   0.87119679 
