fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp180.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  894200    291.87195    1.5347965 
  894210    314.95692  -0.60364499 
  894220    311.61477  -0.54695175 
  894230    295.40059   0.57766849 
  894240     296.1712    0.5678796 
  894250    307.74811  -0.32921969 
  894260    305.44448  -0.72094155 
  894270    302.04123  -0.27178947 
  894280    298.21383   0.21188992 
  894290    300.08098   0.34411869 
  894300    308.51094  -0.85405435 
  894310    312.10141    -1.575361 
  894320    305.05095  -0.70137286 
  894330    293.04111   0.47411106 
  894340    299.82398  -0.54665679 
  894350    296.42308 -0.058458041 
  894360    308.77167   -1.3824055 
  894370    301.78096   -0.7888613 
  894380    298.21523  -0.50342395 
  894390    294.39807  -0.19822108 
  894400     296.6391  -0.40890287 
  894410    309.86096   -1.2150487 
  894420      297.985  -0.19802868 
  894430    289.83985 -0.090851812 
  894440    289.10069   -0.5307266 
  894450    298.78546   -1.5521397 
  894460    289.62277  -0.63589826 
  894470    293.16379   -1.0635286 
  894480    280.70695  -0.11681306 
  894490    289.08787  -0.65366966 
  894500    284.99897  -0.41756906 
  894510    285.39527  -0.68491353 
  894520    275.24251   0.23242186 
  894530    291.30285  -0.80312433 
  894540    294.90753   -1.5005441 
  894550    289.54034  -0.48862443 
  894560    300.88132    -1.403421 
  894570    304.01107   -1.4937428 
  894580    301.33398   -1.5153604 
  894590    292.62246  -0.71901501 
  894600    294.54634   -0.4504846 
  894610    289.26401  0.057869983 
  894620     316.4771   -2.1802087 
  894630    305.39111  -0.73414708 
  894640    303.35605  -0.38064777 
  894650     300.2754  -0.11140425 
  894660     307.6811  -0.37287825 
  894670    319.63798  -0.61432461 
  894680    309.96457 0.0086477873 
  894690    301.33164   0.80426246 
  894700    300.48697    1.3687938 
  894710    301.34196    1.5482136 
  894720    300.43989    1.9249733 
  894730    307.99801     1.182922 
  894740    298.32021    2.0360883 
  894750     311.2271   0.98782388 
  894760    302.09371    2.1065043 
  894770    310.93499    1.5144082 
  894780    316.35401    1.1636144 
  894790    296.97635    2.6986019 
  894800     290.4259    3.2238397 
  894810    306.72433    1.5465707 
  894820    313.20178    1.1092514 
  894830    302.10384     1.663073 
  894840    300.71002     1.682917 
  894850    304.98399    1.3837681 
  894860    301.02811    1.6532039 
  894870    309.19119   0.98248394 
  894880    311.22184   0.53852737 
  894890    301.51058   0.91017944 
  894900    300.97547    1.2155956 
  894910    313.21711 -0.091900701 
  894920    300.62087  0.089606752 
  894930    301.64687    0.4322611 
  894940    298.66511   0.91613271 
  894950    299.59255   0.20333584 
  894960     301.2892   0.23537155 
  894970    296.80709   0.38419678 
  894980    288.76538   0.96920122 
  894990    283.54494    1.0306468 
  895000    280.99671     1.368499 
  895010    294.29857   0.18759483 
  895020    294.36009  -0.42340415 
  895030     283.3599   0.38072141 
  895040    293.67765  -0.61054216 
  895050    292.41498   -0.7103293 
  895060    303.11488   -1.4158329 
  895070    296.44552    -1.716802 
  895080    286.61512  -0.69425389 
  895090    288.23602     -1.48109 
  895100    276.63904   -0.2241417 
  895110    284.80951  -0.86295745 
  895120    277.13629   -0.5417565 
  895130    281.16264   -1.9371025 
  895140    279.13845   -1.8802443 
  895150    279.42789   -1.8264802 
  895160    279.39015   -1.8378802 
  895170    283.65625   -2.2966009 
  895180    275.43521   -1.5916674 
  895190    278.57738   -1.9579756 
  895200     280.4627   -2.2620075 
  895210    284.18198   -2.8212582 
  895220    278.86751   -1.8029979 
  895230    272.84781   -1.5708068 
  895240    280.59254   -2.1693741 
  895250    281.56025   -2.1882998 
  895260    279.66695   -1.5917974 
  895270    270.48535  -0.57651296 
  895280    276.04216  -0.78934016 
  895290    275.13822  -0.85198433 
  895300    298.53241     -2.28531 
  895310    292.52918   -1.3029568 
  895320     298.3341   -1.7298458 
  895330    286.15701  -0.34657159 
  895340    294.56449   -1.1806975 
  895350    298.57109   -1.1450668 
  895360    289.42334  -0.45330856 
  895370     298.7381   -1.2296394 
  895380    293.24105  -0.50932578 
  895390    294.64483  -0.48162426 
  895400    291.17482   0.39670887 
  895410    292.94458   0.12346919 
  895420    297.65714    0.1614701 
  895430    306.84244  -0.97890759 
  895440    293.25091    0.6954204 
  895450    297.63919   0.95614446 
  895460    300.96042   0.42413799 
  895470    309.07554   0.22432806 
  895480    300.99453   0.86040514 
  895490    294.89287   0.80028767 
  895500    306.51909   0.66311718 
  895510     307.8051    0.7751221 
  895520    297.80057    1.5899608 
  895530    299.15628    1.5229925 
  895540    305.94651   0.79401835 
  895550    317.82084  -0.23473983 
  895560    312.38142 -0.010077181 
  895570    297.05371    1.3003471 
  895580    306.06472   0.67045494 
  895590    308.31346   0.25621757 
  895600    309.17436   0.43592898 
  895610    303.15504     1.299596 
  895620    303.25955   0.93704505 
  895630    307.15984   0.05076666 
  895640    309.14019   0.62652284 
  895650    305.23763    1.0311046 
  895660    312.21979 -0.034875372 
  895670    309.63392   0.27309442 
  895680    299.80227    1.0909446 
  895690    297.16828   0.62304479 
  895700    294.54158   0.76847125 
  895710    302.76764   0.13531548 
  895720    302.58297  0.063605417 
  895730    298.97707  -0.21567025 
  895740    295.25932 -0.010030308 
  895750    287.14796   0.99519542 
  895760    290.92003   0.20121728 
  895770    284.37454   0.29402163 
  895780    286.99744   0.25280293 
  895790    294.27827  -0.77192045 
  895800    292.75759  -0.94352046 
  895810    297.26387   -1.6538161 
  895820    298.91555   -2.1607831 
  895830    288.27248   -1.1425745 
  895840    288.24921   -0.9827704 
  895850    293.00176   -1.1790513 
  895860    285.36314     -0.49601 
  895870    285.17237  -0.53445751 
  895880    288.92534  -0.46803703 
  895890    281.79546  0.092206114 
  895900     296.4374  -0.90417556 
  895910      294.063  -0.79790185 
  895920    297.07377    -1.177666 
  895930    290.41268  -0.12419257 
  895940    291.67397  -0.27942075 
  895950     296.2276  -0.35789757 
  895960     299.7688  -0.80957982 
  895970    306.53043   -1.7682326 
  895980    303.45267  -0.84431567 
  895990    291.77245  0.049282622 
  896000    292.68679   0.25695259 
  896010    289.85111    0.9770444 
  896020    311.88958   -1.1391885 
  896030    302.82749  -0.48931052 
  896040    305.78657   -0.1797934 
  896050    288.10794   0.86723731 
  896060    309.73622   -0.8539471 
  896070    310.44875   -0.7262615 
  896080     306.7168  -0.28719403 
  896090    301.59151  0.061103149 
  896100    295.91029   0.84749087 
  896110    303.52229    0.3293961 
  896120    303.14845   0.11420607 
  896130    306.14064  -0.12959071 
  896140    303.04597   0.70927134 
  896150    297.00621   0.65828428 
  896160    300.47462   0.54365611 
  896170    298.18002   0.88398995 
  896180    303.79498  0.045332222 
  896190    292.98725    1.0594098 
  896200    292.00421    1.1858594 
  896210    295.66506   0.83532481 
  896220    296.11287   0.60372163 
  896230    321.99418   -1.6020874 
  896240    303.00648  -0.16672218 
  896250    306.41332  -0.48482227 
  896260    293.29508    0.5627893 
  896270     299.2605   0.15468562 
  896280    310.34862   -1.2435061 
  896290    302.88698  -0.43334447 
  896300    287.52654   0.50647223 
  896310     283.8396   0.81955587 
  896320    314.94916   -2.1294072 
  896330    303.07316   -1.0374474 
  896340    303.95186   -1.0444135 
  896350    288.33348  -0.71912805 
  896360    292.91714  -0.30610954 
  896370     300.4948   -1.1323131 
  896380    288.36298  -0.64890353 
  896390    298.89192  -0.86949988 
  896400    295.53455    -1.431378 
  896410     286.8716  -0.76789926 
  896420    287.50944   -0.6100783 
  896430    285.90094  -0.62980067 
  896440    286.71186  -0.85297957 
  896450    290.73357   -1.3814197 
  896460    293.61302   -1.2962453 
  896470      289.375  -0.88342619 
  896480    299.45743   -1.6004736 
  896490    287.19891  -0.50542623 
  896500    286.08772  -0.52709487 
  896510    291.97027    -0.993841 
  896520    288.14501  -0.36348038 
  896530     298.5486   -1.2619013 
  896540    292.44458  -0.80405356 
  896550    305.26397   -1.4970323 
  896560    293.60053  -0.92075193 
  896570    300.77298   -1.3053272 
  896580    312.63091    -1.658113 
  896590    292.72893   0.40254589 
  896600    299.31245   0.32588933 
  896610    299.79891   0.34048152 
  896620     314.5985  -0.89180481 
  896630    303.43339    0.2126305 
  896640    302.19581   0.84221057 
  896650    290.25944    2.0989771 
  896660    310.55299  0.078120759 
  896670    307.03251   0.48855592 
  896680    308.93366   0.23181869 
  896690    309.90317   0.40785728 
  896700    301.26285    1.4273628 
  896710    320.06044   -0.4135698 
  896720    310.63712   0.45848807 
  896730    316.70346 -0.067567561 
  896740    303.11687    1.3940584 
  896750    300.97397    1.2978031 
  896760    311.32079   0.28455918 
  896770    314.51054  -0.29078183 
  896780    314.96432  -0.33623048 
  896790     299.0578    1.0592869 
  896800    304.90596   0.58763053 
  896810    297.04837   0.93353259 
  896820    304.68086   0.30666263 
  896830    307.96915 -0.013142359 
  896840    296.91589   0.84335984 
  896850    299.66464    1.0328255 
  896860    294.56763    1.1896344 
  896870    297.24909   0.99881782 
  896880    298.18442   0.64682017 
  896890    298.23138   0.72653063 
  896900    292.37449   0.92853269 
  896910    292.21534   0.78928715 
  896920    294.69009   0.76342562 
  896930    283.90034    1.6081709 
  896940    301.66895  -0.18064812 
  896950    309.96503  -0.71057311 
  896960    294.02727    0.4960641 
  896970    285.45136    1.2216938 
  896980    285.71054    1.1413446 
  896990    302.02383   -0.2372788 
  897000    296.12541   -0.1051439 
  897010     290.9712   0.45230889 
  897020    279.25403    1.8168406 
  897030     296.7343  0.056080483 
  897040    304.88359  -0.59157491 
  897050    298.18972 -0.097336744 
  897060    304.57674  0.032459853 
  897070    292.77443   0.22153488 
  897080    284.81514    1.2365558 
  897090    296.51297   0.24602302 
  897100    309.53818  -0.50716033 
  897110    299.70516   0.18680902 
  897120    298.97028   0.12741928 
  897130    298.50851   0.18847109 
  897140     289.6269   0.84126321 
  897150    297.96489  0.032103475 
  897160     310.2916   -1.2035129 
  897170     305.2831  -0.73868498 
  897180    297.82087   0.50639312 
  897190     292.4372   0.74585019 
  897200    305.55489 -0.066740538 
  897210    290.56843    1.1921343 
  897220    307.26793   -0.5940652 
  897230    293.51717   0.91084892 
  897240    298.95115   0.55157798 
  897250    293.48349   0.73007225 
  897260    305.44575  -0.10975777 
  897270    305.92198 -0.025522335 
  897280    301.68674   0.34302532 
  897290    287.86688    1.5541267 
  897300    287.74839    1.6946218 
  897310    313.25806  -0.64249113 
  897320    317.25538   -1.0157049 
  897330    298.19308   0.90887705 
  897340    299.92903   0.48960916 
  897350    307.64395  0.050106646 
  897360    312.37665  -0.33333859 
  897370    304.56382   0.25384985 
  897380    306.59448   0.23310531 
  897390    299.89039    0.4009419 
  897400    310.04193 -0.073362457 
  897410    300.44515   0.84381992 
  897420    303.16723   0.10578341 
  897430    317.15578  -0.69427531 
  897440    309.67025 -0.046143139 
  897450    291.44644    1.5412425 
  897460    301.88427   0.55368864 
  897470    311.81483  -0.93440598 
  897480    311.27768   -1.3409683 
  897490    301.56717  -0.99591395 
  897500     284.5337    0.7504242 
  897510      298.209  -0.80467558 
  897520    299.39301  -0.85614616 
  897530    305.53824   -1.4223554 
  897540    284.83876   0.02963639 
  897550    296.54395  -0.69560797 
  897560    295.77793  -0.73539207 
  897570    296.29603   -1.2264027 
  897580      293.286   -1.4762466 
  897590    294.46091     -1.12208 
  897600    295.89317   -1.9574434 
  897610    289.47743   -1.3923899 
  897620    283.38747   -0.3193645 
  897630    289.04323    -1.346772 
  897640    303.80155   -2.6727328 
  897650    285.85955   -0.9819832 
  897660     286.8204  -0.91411212 
  897670    291.57564   -1.2178655 
  897680    288.43773  -0.81157742 
  897690    292.64303    -1.352696 
  897700    305.12493   -2.2559266 
  897710    285.88977  -0.77095653 
  897720    292.85536   -1.5670205 
  897730    287.98705  -0.63691947 
  897740     300.1994   -1.4319482 
  897750    303.70423   -1.9004475 
  897760     312.4911   -2.4727027 
  897770    295.44219  -0.40537975 
  897780    279.54913    1.3504938 
  897790    296.10422   0.03961765 
  897800     302.5397  -0.53891739 
  897810    308.13535  -0.85147005 
  897820    296.74266   0.43602874 
  897830    303.09396  0.095754278 
  897840     303.1969   0.47749485 
  897850    310.75795   0.31646535 
  897860    309.07534   0.31876334 
  897870    304.80661   0.77245915 
  897880    298.33275      1.32011 
  897890    310.08551   0.11852445 
  897900     324.8532   -1.1754382 
  897910    310.89216   0.54571881 
  897920    309.82513   0.24538593 
  897930     296.9792    1.1233723 
  897940    305.20948    1.0742443 
  897950    307.74814   0.52906916 
  897960    307.60739   0.79874754 
  897970    304.86256   0.87953652 
  897980    306.62792   0.20969301 
  897990    305.76083   0.50653925 
  898000    309.72505 -0.085996089 
  898010    314.43499  -0.33054657 
  898020     302.2864   0.21224804 
  898030     307.9844  -0.39965374 
  898040    296.11579   0.12848679 
  898050    299.06049  0.057078618 
  898060    309.62116  -0.95424857 
  898070    299.70042  -0.16023234 
  898080    295.46037 -0.0041638728 
  898090    303.18247   -1.2253783 
  898100    297.21211   -0.5414279 
  898110    294.33074  -0.14944967 
  898120    302.95692  -0.50483563 
  898130    307.50563  -0.93690879 
  898140    297.99119  -0.53716654 
  898150    305.23567    -1.065609 
  898160    285.03965   0.50931928 
  898170    293.33148 -0.013389374 
  898180     302.2007  -0.83071412 
  898190    288.72308   0.38777554 
  898200    290.57083   0.45082467 
  898210      287.393   0.62679551 
  898220    294.46209  -0.58100639 
  898230    305.98027   -1.2375789 
  898240     290.9344  -0.24180105 
  898250    286.47191  0.051477395 
  898260    292.66984  -0.29911683 
  898270    302.38056   -1.2047064 
  898280    313.91505    -1.681655 
  898290    299.90075  -0.64211494 
  898300    277.88857    1.3271771 
  898310     292.6853   0.32238121 
  898320    301.43994  -0.69708214 
  898330    294.86098   0.37733974 
  898340    291.44582   0.42174797 
  898350    286.70966    1.0912232 
  898360    293.41283   0.83486578 
  898370    304.79636   -0.3097835 
  898380    301.78774    -0.250419 
  898390    300.68826  -0.10329852 
  898400    295.90265   0.31953188 
  898410    292.75564   0.35509939 
  898420    311.07201   -1.0467396 
  898430    298.68713  -0.39531677 
  898440    295.02106   0.24514454 
  898450    290.44141   0.54752151 
  898460    301.17498  -0.31792265 
  898470    298.37327  -0.22258833 
  898480    288.57586   0.35442389 
  898490    298.23583 -0.097458592 
  898500    297.88444   0.41263362 
  898510    299.94726 -0.065755925 
  898520     298.1095   0.54134611 
  898530    308.79454  -0.10165241 
  898540    290.12817    1.6684349 
  898550    295.60508    1.2302353 
  898560    301.31425   0.53101541 
  898570    312.43097  -0.75488064 
  898580    309.66237  -0.33265141 
  898590    288.23725    1.4823801 
  898600    293.51421    1.1482006 
  898610    317.94802  -0.80879719 
  898620    311.09977  -0.20203729 
  898630    289.59726    1.4914002 
  898640    297.68458    1.4298734 
  898650    301.40757   0.72926002 
  898660    321.32288   -1.0016471 
  898670    305.80656   0.84588686 
  898680    294.72582    1.8674411 
  898690    304.78638   0.92774804 
  898700    311.10817  -0.20433861 
  898710    314.50186   -0.1350831 
  898720    294.37397    1.2064365 
  898730    295.26659   0.71654617 
  898740    296.14357   0.57258252 
  898750    294.10753   0.84083976 
  898760    303.76531  -0.24275264 
  898770    296.65152   0.27769229 
  898780    295.06482   0.59287846 
  898790    292.17581    0.6419593 
  898800    307.18686   -1.0776731 
  898810    301.77694  -0.53649654 
  898820    305.56435  -0.84238352 
  898830    280.94792   0.68664893 
  898840    297.59948  -0.83779466 
  898850    295.17515    -0.503604 
  898860    290.63282   -0.1073345 
  898870    288.58224  -0.24031544 
  898880    279.07829   0.61559391 
  898890    297.14335   -1.3211738 
  898900     288.7026  -0.47028762 
  898910    290.94568  -0.83329962 
  898920    290.92212   -1.3487592 
  898930    286.19639  -0.53098271 
  898940    299.64097   -1.8106587 
  898950    288.64013  -0.88819216 
  898960    285.71521  -0.60408728 
  898970    286.38726  -0.26937067 
  898980      296.828   -1.3732519 
  898990    286.29783   -0.2942933 
  899000    293.32189  -0.98039819 
  899010    288.94258  0.037516791 
  899020     285.1349   0.61122373 
  899030    294.82477   -0.2906134 
  899040    299.85826  -0.43500868 
  899050    294.72729    0.2868069 
  899060    294.87157   0.55926272 
  899070    312.33831  -0.75431791 
  899080    310.09958  -0.47286048 
  899090    322.24691   -1.0343637 
  899100    305.75001   0.44002047 
  899110    300.90342   0.60157408 
  899120    307.08697   0.40258596 
  899130    316.63408  -0.40529941 
  899140    314.88043  0.085398703 
  899150    309.19981    0.4323766 
  899160    305.94448    1.0395889 
  899170    311.94039   0.62241082 
  899180    308.16767     1.231343 
  899190    305.86478   0.79959079 
  899200    306.81113   0.79122093 
  899210    305.41414   0.79164504 
  899220    299.63965    1.3425022 
  899230    304.38909   0.47516542 
  899240    305.76896   0.36887614 
  899250    295.21308    1.2586761 
  899260    302.17925   0.56291596 
  899270    300.76648   0.50396503 
  899280    309.02265  -0.11437775 
  899290    313.68939  -0.68818714 
  899300    307.00855  -0.18769728 
  899310    307.72452  -0.53276052 
  899320    291.37478   0.81426156 
  899330    291.42314   0.44668117 
  899340    297.93226 -0.021053938 
  899350    311.74377   -1.3156755 
  899360    292.09217   0.31474837 
  899370    296.13781  -0.18971412 
  899380    296.30671  -0.24632352 
  899390    286.56023   0.35615586 
  899400    295.03195  -0.62406513 
  899410    290.31667  -0.84275001 
  899420     298.6629   -1.2202995 
  899430    281.58841   0.14788302 
  899440     294.2111  -0.88563643 
  899450    293.79063  -0.40690739 
  899460    298.56424     -1.13905 
  899470    295.41006   -1.1773942 
  899480    290.21119  -0.69628539 
  899490    299.67634     -1.33423 
  899500    295.91998   -1.3026839 
  899510    302.09895   -1.0538857 
  899520    280.31271    1.0301236 
  899530    297.92669  -0.57795073 
  899540    301.67263   -1.1909192 
  899550    308.01645   -1.6462498 
  899560    294.09365 -0.040805754 
  899570    297.72653 -0.096944242 
  899580    298.12708   0.15725378 
  899590    292.20534    0.7459832 
  899600    297.70126   0.35676787 
  899610     302.9674  0.012864248 
  899620      304.345   0.17986308 
  899630    310.64161   0.12181522 
  899640    302.31721     1.509797 
  899650    313.47529   0.85835637 
  899660    311.44912    1.2247943 
  899670    314.51249   0.71956959 
  899680     308.4259    1.2766505 
  899690    314.54203    1.1231544 
  899700    310.78707    1.8113837 
  899710    318.68378   0.82032732 
  899720    309.01028    1.7319741 
  899730    320.92121   0.27185276 
  899740    322.72918  -0.15789837 
  899750    316.17418    0.4248493 
  899760    306.06488    1.4475794 
  899770    308.69241   0.95967342 
  899780    310.42689    0.5519437 
  899790    297.06335    1.8370296 
  899800    311.59294   0.16653588 
  899810    299.34327    1.1994169 
  899820    306.21341    0.5732782 
  899830    304.47474   0.66842849 
  899840     305.4876   0.18185414 
  899850    306.11203   0.23743538 
  899860    301.32014   0.57563962 
  899870    308.50599  -0.30887147 
  899880    301.08935 -0.00071577992 
  899890    305.77314  -0.20830757 
  899900    290.38762   0.92267609 
  899910    310.96284   -1.1278851 
  899920    296.46938   0.26596708 
  899930    298.48826   0.08499639 
  899940     303.1464  -0.28343812 
  899950    303.16591  -0.83054119 
  899960    295.49813  0.010925262 
  899970    292.80468  0.046364107 
  899980    301.17276  -0.56386067 
  899990    302.98035  -0.51315214 
  900000    302.59369  -0.93113375 
  900010    292.60742 -0.020933435 
  900020    297.98935  -0.86772869 
  900030    299.09808   -0.5121101 
  900040    297.94275  -0.47700847 
  900050    285.31717    1.1270156 
  900060     286.2173   0.77335319 
  900070    274.40692    1.5131012 
  900080     295.6194  -0.50726821 
  900090    290.48821 -0.085030732 
  900100    307.66407   -1.5637121 
  900110    287.71331  0.090189298 
  900120    297.93083   -1.1751436 
  900130    303.54996  -0.95768262 
  900140    296.40908  -0.42535358 
  900150     305.8698   -1.1600904 
  900160    289.26328   0.47764819 
  900170    299.93095  -0.43251206 
  900180    300.51425  -0.40961834 
  900190    314.04869   -1.2512895 
  900200    308.80387  -0.20378455 
  900210    301.92246    0.3465259 
  900220    303.52149   0.42619109 
  900230     312.6711  -0.16979561 
  900240    315.39372  -0.65139878 
  900250    317.29975  -0.94601066 
  900260    305.46041   0.79750077 
  900270    293.77014      1.60824 
  900280    305.51828    1.2831672 
  900290    311.58546   0.80657274 
  900300    305.69324    1.1588385 
  900310    323.07671  -0.29537714 
  900320    312.04235   0.52152677 
  900330    311.53169   0.37514028 
  900340    325.58948  -0.57665307 
  900350    316.60649 -0.045831289 
  900360     303.2806   0.89784673 
  900370    318.01274 -0.072445854 
  900380    307.92668   0.82595565 
  900390     308.4407   0.49770764 
  900400    318.00882  -0.61914338 
  900410    311.97105  -0.53918433 
  900420    301.64012   0.29260802 
  900430    313.91125  -0.59251871 
  900440    313.08895  -0.87445694 
  900450    307.28531   -0.2140299 
  900460    287.41131    1.1070425 
  900470    292.70574   0.63799231 
  900480    296.48749   0.24832586 
  900490    306.22041  -0.58216368 
  900500     300.8749   0.10434183 
  900510    289.39182   0.86791786 
  900520      298.849  -0.12786837 
  900530    286.03823    1.1715022 
  900540    293.37249   0.61257983 
  900550    288.57598   0.34741764 
  900560    295.52596   0.02020031 
  900570    287.97333   0.59840303 
  900580    306.99428  -0.88419134 
  900590    292.91607   0.34287068 
  900600    294.51926   0.59713257 
  900610    312.22464  -0.69067492 
  900620     297.5699   0.65247069 
  900630    307.13909   0.06111604 
  900640    311.33201  -0.59977791 
  900650    293.94459    1.4935941 
  900660    303.01083   0.90150928 
  900670    297.46899    1.2755714 
  900680    301.36554   0.79490355 
  900690     303.2042   0.60171899 
  900700    292.05292    1.2821072 
  900710    296.08242   0.81232404 
  900720    300.59665   0.17763997 
  900730    302.25978   0.09631491 
  900740    304.32756  0.039425205 
  900750    308.05961  -0.33823253 
  900760    294.81555    1.0319164 
  900770    294.46995    1.5280472 
  900780    292.98789    1.3652708 
  900790    305.64437   0.16001044 
  900800    297.36053    1.0220732 
  900810    282.50799    2.1959731 
  900820     301.2452   0.84737128 
  900830    302.78995    0.6729773 
  900840     309.0974  -0.19165592 
  900850    311.08697  -0.25502725 
  900860    305.18189   0.14823669 
  900870    294.78239    1.5317788 
  900880    307.03305    0.2091168 
  900890    311.18177 -0.037024583 
  900900    312.31476  -0.12766199 
  900910    314.85523  -0.17044905 
  900920    304.15078    1.3085607 
  900930    300.07719    2.0983256 
  900940    319.59742   0.19236097 
  900950    304.86878    1.5786636 
  900960     315.9065   0.54725374 
  900970    303.45204    1.4522618 
  900980    311.52795    1.1306797 
  900990    307.57388    2.0751405 
  901000    314.17157    1.4310646 
  901010    293.75191    3.4774733 
  901020    316.16941    1.6195488 
  901030    301.29088    2.7918336 
  901040    303.98542     2.058849 
  901050    318.78266   0.84881947 
  901060    318.89329   0.99645063 
  901070    307.72994    1.6082309 
  901080    310.75161    1.6625467 
  901090    307.13929    1.9326514 
  901100     309.8271    1.3198259 
  901110    301.50242    1.7044503 
  901120    306.24294   0.93340742 
  901130    308.07285   0.56826506 
  901140    299.53375    1.0482684 
  901150    299.05691   0.46381407 
  901160    301.14301  -0.14112827 
  901170    304.26306   -0.1550679 
  901180    305.53678 -0.093017067 
  901190      297.125   0.12187619 
  901200    292.34861   0.62243101 
  901210    294.97572   0.66009361 
  901220    306.43374  -0.92553089 
  901230    304.46462   -0.9335357 
  901240    292.56791  -0.42525841 
  901250    297.87959  -0.47054719 
  901260    289.57103  -0.11669981 
  901270    304.33796    -1.432385 
  901280    294.34098  -0.70511926 
  901290     283.8324 -0.070614876 
  901300    276.65763   0.94036569 
  901310    292.08922  -0.57314272 
  901320    297.89219   -1.0701663 
  901330     310.4116   -2.0315788 
  901340    308.88321   -2.2978987 
  901350    292.38731  -0.54602123 
  901360    295.14762  -0.46272052 
  901370    302.31422   -1.6505819 
  901380    302.53162   -1.2106646 
  901390    304.00571   -1.1309622 
  901400    286.27154   0.43625724 
  901410    291.72713  -0.21869272 
  901420    296.00212 -0.016001717 
  901430    301.35688  -0.85693385 
  901440    286.95557   0.83259092 
  901450    285.50605    1.1590645 
  901460    298.30772  -0.26217933 
  901470    303.41112  -0.35809086 
  901480    316.40268   -0.9247063 
  901490    303.66709   0.33822912 
  901500    297.67715   0.83341207 
  901510    314.01873  -0.12645789 
  901520    307.74828   0.44112735 
  901530    317.85908  -0.76600369 
  901540     310.1652    0.3996204 
  901550    319.68744  -0.32974275 
  901560    310.64894   0.80037987 
  901570    310.69159   0.92949996 
  901580     306.0676    1.0203093 
  901590     325.2899  -0.41488429 
  901600    310.15193   0.99619125 
  901610    320.81889  -0.29751379 
  901620    317.53553   0.14992874 
  901630    305.08771    1.4111387 
  901640     321.1068  -0.38730315 
  901650    320.14661 -0.063141584 
  901660     312.7384   0.41381378 
  901670    296.81877    1.5861596 
  901680    294.92468    1.9329639 
  901690    302.96344   0.98619087 
  901700    316.80505  -0.85245633 
  901710    304.62678  0.076828364 
  901720    298.16173   0.54348588 
  901730    302.64356  -0.10767187 
  901740    310.66794    -1.234483 
  901750     311.3228   -1.2643375 
  901760    309.48173  -0.80105753 
  901770    306.85047  -0.42792162 
  901780    291.36549   0.70626104 
  901790    299.94327  0.053053208 
  901800     304.6404   -0.4144761 
  901810    300.89583 0.00027983717 
  901820    304.04316 -0.051471654 
  901830    294.45753   0.70308141 
  901840     289.6308    1.2662176 
  901850    313.79081   -1.2256958 
  901860    300.64875  0.075496122 
  901870    293.26469    1.1788208 
  901880    298.93198   0.45396835 
  901890    290.32914    1.1561724 
  901900    311.00534  -0.14414007 
  901910    301.11766   0.48900644 
  901920    298.94893   0.41578007 
  901930    292.04825   0.97400764 
  901940    297.39182   0.53104048 
  901950    295.13857    0.7136537 
  901960    304.68836  -0.12751467 
  901970    305.16358  0.068757608 
  901980    300.20157   0.51730001 
  901990    299.30164   0.95069846 
  902000      304.052   0.54886982 
  902010     298.7163    1.3964924 
  902020    297.65361     1.412827 
  902030    297.17344   0.83295482 
  902040    302.61935   0.19755466 
  902050    308.79094   -0.3836362 
  902060    301.24028   0.87420249 
  902070    304.12274   0.33102558 
  902080    294.99411   0.71493272 
  902090    308.28079   -0.4903808 
  902100    295.90046   0.27611014 
  902110    300.94981  -0.25455172 
  902120    301.09842  -0.26499738 
  902130    299.22478  -0.80852217 
  902140    299.78718  -0.76192312 
  902150    297.90513  -0.30386876 
  902160     298.5167  -0.84494063 
  902170    283.10332   0.47091728 
  902180    294.38192  -0.50203691 
  902190     305.5318   -1.7967506 
  902200    306.56704   -1.5723631 
  902210     289.4025 -0.047607822 
  902220    297.66344  -0.52661109 
  902230    291.11334  0.072631867 
  902240    296.65058    -0.241058 
  902250    304.10144   -1.0140374 
  902260    287.16509   0.33139282 
  902270    273.05891    1.1140263 
  902280    298.67081   -1.0162739 
  902290    290.51744 -0.099078975 
  902300    302.25323  -0.99552023 
  902310    287.84685   0.42940446 
  902320    295.19677  -0.25277087 
  902330    297.08937  -0.25094814 
  902340    290.39361   0.17677539 
  902350    287.20413   0.45727958 
  902360    289.72353   0.59308216 
  902370    305.40035  -0.66151664 
  902380    290.70943  0.059003551 
  902390    303.14035  -0.89650287 
  902400    292.38338   0.44158882 
  902410    299.04858   0.22214235 
  902420    298.63066   0.57725037 
  902430    304.00091   0.26769236 
