fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp150.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  863150     301.1775  -0.28080981 
  863160    303.04561   0.10920622 
  863170    307.08927 -0.039064194 
  863180     303.0982  -0.20359152 
  863190    295.38045   0.91204834 
  863200    293.88995    1.4219097 
  863210    301.07135   0.66996521 
  863220    308.88092    0.1161198 
  863230    300.83499   0.72790493 
  863240    290.49014    1.9065187 
  863250    298.62217    1.4306036 
  863260    314.72534   0.46760061 
  863270    302.80768    1.0493864 
  863280    302.27391    1.0098938 
  863290    299.85511    1.0550426 
  863300     306.6765   0.62921842 
  863310    307.70182    0.8011886 
  863320    313.01997    0.5265432 
  863330    316.14168  -0.29680476 
  863340     314.9117   -0.3304637 
  863350    304.75412   0.85819991 
  863360    303.56189    0.9075442 
  863370    298.84802    1.5270206 
  863380    307.97686   0.43061501 
  863390    298.72826    1.2664544 
  863400    308.85327   0.59879719 
  863410    301.68417    1.2206615 
  863420    295.00038    1.5881161 
  863430    305.41016   0.27419837 
  863440    303.31234   0.59379081 
  863450    295.96864   0.74295936 
  863460    297.17189   0.90566901 
  863470    299.35096   0.66075464 
  863480    290.88559    1.0805106 
  863490    308.00049  -0.80527713 
  863500    302.95502  -0.60339696 
  863510     307.5799   -1.3771113 
  863520     299.9191   -1.2508578 
  863530    286.95339  -0.64687224 
  863540    286.49385  -0.19389563 
  863550    293.79226  -0.76201651 
  863560    280.92676    0.4114239 
  863570    282.40426 -0.089548046 
  863580    279.97263   0.10029105 
  863590    296.36076  -0.90157274 
  863600    288.29533  -0.44058413 
  863610    291.15423  -0.93458117 
  863620    289.54463  -0.90761337 
  863630    291.14046   -1.0280704 
  863640    293.89563  -0.97151779 
  863650    293.34905   -1.0452199 
  863660    288.74397  -0.35252226 
  863670    299.71158   -1.0537638 
  863680    284.76307  0.033011676 
  863690    284.84588   0.42033903 
  863700    292.84842  -0.12517415 
  863710    294.91922   0.25066254 
  863720    289.15003   0.55733245 
  863730    293.91746   0.73286936 
  863740     297.8898   0.42350001 
  863750    300.62613   0.25347472 
  863760     310.8873 -0.063077263 
  863770    313.68291  -0.21700947 
  863780    305.92273   0.74698126 
  863790    311.77559   0.26498477 
  863800    302.48106    1.1112371 
  863810    299.59436    1.1421729 
  863820    300.33894    1.4429347 
  863830    299.99828     1.356065 
  863840    306.83475   0.84646712 
  863850    309.08651   0.83911161 
  863860    300.40913     1.244179 
  863870    298.41687    1.4490467 
  863880    299.49163    1.6037791 
  863890    303.30866    1.1098362 
  863900    303.47426   0.73891013 
  863910    302.13226   0.66071699 
  863920    312.09354 -0.057187791 
  863930    307.04419   0.40492782 
  863940    306.85679   0.11429858 
  863950    301.44863   0.36876144 
  863960    300.05198    0.1922031 
  863970    295.76505   0.82746446 
  863980    302.35547  0.010557773 
  863990    309.48182  -0.49335317 
  864000    316.44802   -1.0738155 
  864010    297.74305   0.30010362 
  864020    306.45987    -1.281405 
  864030    303.29286  -0.77494874 
  864040    296.47605   0.32326142 
  864050    291.42801     0.505708 
  864060    292.21521  0.015040383 
  864070    290.18783 -0.0046258197 
  864080    301.40138   -1.0493497 
  864090    291.83141 -0.093740181 
  864100    287.87139  0.028560502 
  864110      289.677  -0.15798291 
  864120    297.05812    -0.476945 
  864130     285.8913   0.53898724 
  864140    294.39233 -0.0099400004 
  864150    287.66691  -0.28852468 
  864160    289.19192  -0.40346581 
  864170    293.77021  -0.79243516 
  864180     294.6739  -0.23169969 
  864190     302.6853   -1.2499524 
  864200    298.98067  -0.73374129 
  864210    288.42682   0.44702368 
  864220    281.15869   0.93095405 
  864230    292.83808  0.023172361 
  864240    300.98548  -0.25091455 
  864250     307.4758   -1.0441197 
  864260    303.03007  -0.47072807 
  864270    302.55109   0.21420363 
  864280    304.80366 0.0061035657 
  864290     304.5739   0.62635403 
  864300    295.77213   0.99714183 
  864310    311.48127   0.41719987 
  864320    292.11353    2.2662332 
  864330    314.82002   0.24764348 
  864340    314.69219   0.36644266 
  864350    319.57908   0.10772881 
  864360    298.32058    1.6288413 
  864370    313.19196   0.33172769 
  864380    298.20155    1.5871863 
  864390    298.85117    1.8921589 
  864400    316.32997   0.65154876 
  864410    317.52131   0.57386552 
  864420    312.59166   0.73545273 
  864430    316.98978   0.40895333 
  864440    316.07808   0.60345551 
  864450    306.75193    1.3276304 
  864460    300.29652    1.7227893 
  864470    289.93377    1.9341653 
  864480    317.94119  -0.50161744 
  864490    302.57622   0.68897356 
  864500    305.41525   0.51905255 
  864510    313.01416  -0.38696826 
  864520    316.29847   -1.4725142 
  864530    294.21905   0.71023008 
  864540    313.42026  -0.91907373 
  864550    286.39276   0.68852625 
  864560    291.35586    0.6829982 
  864570    304.34728  -0.21165881 
  864580    310.14888  -0.99092219 
  864590    298.97727   0.25329877 
  864600    269.94748    1.8112312 
  864610    283.95625   0.66851342 
  864620    299.19367  -0.91318996 
  864630    305.28982     -1.49702 
  864640    288.94147  -0.42834015 
  864650    290.73738  -0.63379419 
  864660    289.17842 -0.013267207 
  864670     310.9784   -1.8852576 
  864680    298.21109  -0.87048429 
  864690    295.59847  -0.59932129 
  864700    290.65934  -0.46280365 
  864710    297.98078  -0.79162166 
  864720    283.05412   0.62373429 
  864730    294.42842  -0.68080494 
  864740    306.80005   -1.9050181 
  864750    296.02762  -0.94888465 
  864760    293.38022   0.01484848 
  864770     296.8464  -0.62260903 
  864780    302.58032  -0.57658874 
  864790    304.04145  -0.77803685 
  864800    293.59041 -0.0025475994 
  864810    285.23509    1.1110849 
  864820    287.18605    1.3293078 
  864830    308.96676   -0.3448056 
  864840    301.04556   0.30233588 
  864850    298.93566   0.24032373 
  864860    301.88936    0.6262982 
  864870    304.19295   0.58425297 
  864880    296.83703    1.5453729 
  864890     307.3618   0.30249477 
  864900    303.87375   0.78447511 
  864910     297.9235    1.0753959 
  864920    308.40645   0.32719304 
  864930      301.334   0.44036317 
  864940    298.44148   0.98640808 
  864950     310.0384  0.069748061 
  864960    288.40265    1.8870535 
  864970    288.92463    1.9269935 
  864980     293.7946    1.5218059 
  864990    303.39479   0.61666756 
  865000    313.99905  -0.30111177 
  865010    310.28012   0.38257457 
  865020      305.152   0.71694085 
  865030    293.63666    1.4747134 
  865040    298.43456    1.5362714 
  865050    305.77755   0.51516399 
  865060    305.93914    1.1358874 
  865070    303.45245    1.5429273 
  865080    291.07989    3.1709762 
  865090    305.74709    2.0206553 
  865100    314.01877    1.5563682 
  865110    316.18035    1.3667579 
  865120    318.18019    1.2078774 
  865130    309.79406     2.404868 
  865140    316.27653    2.1239285 
  865150    324.79704    1.3106043 
  865160    323.48203    1.6450349 
  865170    316.03378     2.200548 
  865180    310.23714    3.0054276 
  865190    309.37652    3.1425543 
  865200    317.79168    2.2986184 
  865210    321.54322    2.2350409 
  865220    306.37689    3.1542538 
  865230    313.89937    2.3691213 
  865240    315.12849    1.7814062 
  865250    313.58815    2.1603958 
  865260    319.56706    1.5983013 
  865270    320.79932    1.3800078 
  865280    313.41543    1.1709984 
  865290    301.05802    2.3822027 
  865300    299.96076    1.7477786 
  865310      302.935    1.8897605 
  865320    312.50502    0.2196558 
  865330    306.24253   0.13634744 
  865340    310.98909  -0.28029827 
  865350    292.54309    1.2740368 
  865360     292.4408   0.50784778 
  865370    290.47153    1.3528976 
  865380    303.88236  -0.40071745 
  865390    302.27875  -0.24585738 
  865400    293.38675   0.58528201 
  865410    286.25965   0.54220558 
  865420    302.28139   -1.5267581 
  865430    304.95638   -1.4188914 
  865440    299.44165   -1.0360594 
  865450     288.0442 -0.004398353 
  865460    296.01936  -0.29976388 
  865470    297.98884  -0.12425933 
  865480    292.54812    0.2731669 
  865490    313.60761   -1.4576044 
  865500    293.81946  0.034483635 
  865510    295.57528   0.66042018 
  865520    285.66063    1.1116563 
  865530    290.52577     0.715181 
  865540    297.61635  0.076368968 
  865550    308.38791  -0.87401024 
  865560    299.57152  -0.07164224 
  865570    287.22026    1.2420341 
  865580    294.03242   0.58943751 
  865590    294.08436   0.66908825 
  865600    313.67056  -0.92238783 
  865610    296.21526   0.70757828 
  865620    296.08566   0.46830518 
  865630    285.78342    1.7182422 
  865640    303.24256   0.28009769 
  865650    311.09851  -0.35989413 
  865660    314.76502  -0.80317351 
  865670    305.05566   0.46761828 
  865680    296.77677    1.5335614 
  865690    305.18166   0.62870851 
  865700    313.26148    0.5493643 
  865710    324.19816  -0.54560657 
  865720    311.34371   0.61625656 
  865730    298.35337    1.8717903 
  865740    307.73299     1.243353 
  865750    306.97686    1.0400618 
  865760    322.37948   0.01092014 
  865770    323.85106 -0.093387725 
  865780    306.46149    1.9572746 
  865790    312.77982    1.3454662 
  865800    316.62169    1.2206381 
  865810    319.20416   0.69731689 
  865820    322.57958    0.3559571 
  865830    325.47293  0.043230497 
  865840    308.48622    1.6650434 
  865850    310.68938   0.92158168 
  865860    321.86466    0.1011791 
  865870    309.81803   0.52380289 
  865880    308.92301   0.54512106 
  865890    306.04805   0.81399377 
  865900    289.00801    1.3173586 
  865910    297.82588   0.67114185 
  865920    310.09642  -0.73450959 
  865930    309.64942  -0.95922321 
  865940    294.09041   0.38581657 
  865950    286.74104   0.91689898 
  865960    294.91171    0.3097007 
  865970    312.42169   -1.4793297 
  865980    308.09962   -1.2184158 
  865990    294.53818  -0.13354409 
  866000    290.49094  0.058321859 
  866010    291.58176   0.21728932 
  866020    299.46881  -0.37219696 
  866030    290.25746   0.62891162 
  866040    295.44901 -0.049348003 
  866050    281.64313    1.3246036 
  866060    286.78591   0.15722927 
  866070    299.49238  -0.76104428 
  866080    296.30266  -0.41012863 
  866090    293.57822  0.052895624 
  866100    295.18154   0.28103103 
  866110    296.35044   0.31411545 
  866120    306.61205  -0.48324757 
  866130    304.90842  -0.27175199 
  866140    295.47276   0.56110879 
  866150     294.4693    0.9349611 
  866160    285.12273    1.7962667 
  866170    291.94513   0.54724422 
  866180    306.70113  -0.50205351 
  866190    295.79939   0.39736258 
  866200    299.48123   0.41755446 
  866210    301.16488   0.48936988 
  866220    303.59856   0.64347037 
  866230    314.47901  0.012524197 
  866240    312.42231   0.33726471 
  866250    317.92909  -0.20240224 
  866260    304.89099    1.2732873 
  866270    300.87529    1.3681432 
  866280    295.24323    2.0259021 
  866290    320.11548   0.40145174 
  866300     307.0827    1.4045486 
  866310    309.86942    1.1998333 
  866320    304.81493    1.3307506 
  866330    295.68703    2.0911693 
  866340    305.49764    1.5076264 
  866350    316.80532   0.51866473 
  866360    304.27617    1.4921676 
  866370    300.25748    2.1472258 
  866380    298.64078    1.9066577 
  866390    299.71069     1.191224 
  866400    309.55997   0.47356409 
  866410    305.06382   0.61628043 
  866420    303.50177   0.75529116 
  866430    292.29346    1.1512627 
  866440    295.77933   0.87564179 
  866450    300.57966   0.26295905 
  866460    293.91202   0.23889578 
  866470    289.64146   0.44314394 
  866480    287.74033 -0.059411448 
  866490    283.52257  0.098779011 
  866500    301.87367   -1.2050517 
  866510    296.83213  -0.73547089 
  866520    287.32567  0.093060903 
  866530    281.07828   0.68535944 
  866540    286.01115 -0.076588946 
  866550    296.44796  -0.88135977 
  866560    284.75533   0.70477249 
  866570    296.95532  0.018958204 
  866580    281.69549    1.0265806 
  866590    286.21495   0.22360696 
  866600    282.89159   0.82300448 
  866610    287.44002    0.7041363 
  866620     296.4522  0.035262114 
  866630    297.62535   -0.1791808 
  866640    285.12793    1.0939037 
  866650    288.42603    1.2400801 
  866660    305.68393   -0.7881516 
  866670    303.85585  -0.46177171 
  866680    288.81074   0.82182479 
  866690    291.21797   0.58519115 
  866700    300.21005  -0.20376024 
  866710     297.0577   0.50028012 
  866720    289.95913    1.4559222 
  866730    301.84754   0.25688025 
  866740    297.53975    1.0460074 
  866750    302.04579   0.54733916 
  866760    298.14624   0.84008402 
  866770    313.70073   0.13188063 
  866780    298.73812    1.2959619 
  866790    301.69141    1.4162064 
  866800    318.12619   0.17718799 
  866810    301.17955    1.5061561 
  866820    312.11331    1.0454501 
  866830    290.04192    2.9835122 
  866840    299.49179    1.6453052 
  866850    306.58746    1.3301018 
  866860    310.87851    0.3154977 
  866870    301.32113    1.3114107 
  866880    311.46749   0.20736193 
  866890    297.82858     1.447652 
  866900    297.39925    1.0381816 
  866910    304.82419   0.87379469 
  866920    307.62951   0.49606568 
  866930     303.0327   0.68487319 
  866940    290.87938    1.8787854 
  866950    303.39851   0.72461048 
  866960    310.09708 -0.011866443 
  866970    295.12115    1.1234621 
  866980    303.95957   0.74893535 
  866990    307.95068   0.34119836 
  867000    302.19588   0.84157998 
  867010    297.98933    0.9626537 
  867020     299.9026   0.33907047 
  867030    304.83485  0.035575718 
  867040     309.3118  -0.87223593 
  867050    291.82079   0.42466408 
  867060    285.89639   0.10794464 
  867070    310.19425    -1.814169 
  867080    297.52221  -0.40550094 
  867090    298.58552  -0.38011497 
  867100    298.54381   -0.7023215 
  867110    288.63926  -0.36548128 
  867120     295.6267   -1.0858099 
  867130    299.04839   -1.4607132 
  867140    296.35221    -1.688305 
  867150    285.16871  -0.61001296 
  867160    283.20331  -0.27151217 
  867170    281.39491   -0.3079762 
  867180    281.68419  -0.95192504 
  867190    277.09625  -0.61361153 
  867200     289.1965   -2.1579371 
  867210    283.24691   -1.9473216 
  867220    274.81359   -1.1576484 
  867230    280.61197   -1.3580019 
  867240    282.01361   -1.4580762 
  867250    289.26635   -2.3335101 
  867260    281.58303    -1.629997 
  867270    280.04237   -1.2477329 
  867280    286.16467   -1.4645704 
  867290    290.18167   -1.8337361 
  867300    276.93169  -0.38360833 
  867310    279.55199  -0.73152175 
  867320    274.16477   0.21924719 
  867330     291.7675   -1.1761475 
  867340    284.60643  -0.34368978 
  867350    295.14647   -1.0403216 
  867360     288.7541  -0.29723447 
  867370    287.61983  0.013173682 
  867380    292.97411   0.28786492 
  867390    298.52575  -0.21484576 
  867400    295.21944   0.23868638 
  867410    295.79583 0.0082820684 
  867420    282.11497    1.3474916 
  867430    290.84598   0.50908698 
  867440     306.3069  -0.63923264 
  867450    295.66438   0.23204572 
  867460    289.42555   0.97675762 
  867470    287.40946    1.6441474 
  867480    301.04901   0.29585409 
  867490    302.95611   0.30402391 
  867500    309.68801  -0.44341108 
  867510    310.56122  -0.24715163 
  867520     308.6086 -0.062210143 
  867530    300.86102   0.90239688 
  867540    304.97718   0.34630877 
  867550    299.43815   0.42681233 
  867560      311.288  -0.13600584 
  867570    308.81535  -0.14251062 
  867580    300.30748   0.63433798 
  867590    300.26496   0.53066839 
  867600    305.85134  -0.25004288 
  867610    302.33989   0.29745103 
  867620    308.29719  -0.37782215 
  867630    301.35761   0.61860846 
  867640    301.43944   0.97911956 
  867650    307.55511   0.31975167 
  867660     302.4174    0.7498854 
  867670    301.48915    0.7643993 
  867680    308.93576  -0.33810587 
  867690     296.0395   0.77981909 
  867700    300.11731   0.60187777 
  867710    305.51158  -0.23624462 
  867720     301.3591   0.85690102 
  867730    299.89158  0.085740358 
  867740    292.40864   0.94191083 
  867750    300.42402  0.074709909 
  867760      292.087   0.63907003 
  867770    295.17969    0.2906975 
  867780    296.25981   0.12773028 
  867790     300.9209  -0.60112021 
  867800    282.26745   0.87234689 
  867810    296.98466   -1.2409529 
  867820    288.09559  -0.18564818 
  867830    287.87803  -0.45559534 
  867840    294.17951   -1.1956945 
  867850    285.72814  -0.17184733 
  867860    284.30527   0.24429276 
  867870    285.17446 -0.012206851 
  867880    292.67993  -0.49729774 
  867890     295.5591   -1.0082517 
  867900    291.49569  -0.90434493 
  867910    277.61609   0.57958209 
  867920    297.67115   -1.2369079 
  867930    294.17633  -0.88532375 
  867940    284.18856   0.23076048 
  867950    288.92439   0.15878303 
  867960     289.2581  -0.34154313 
  867970    288.99128    -0.149114 
  867980    293.54694  -0.51224354 
  867990    296.04121   -0.5199296 
  868000    300.98179  -0.50873795 
  868010     303.6804  -0.34169631 
  868020     305.1726   0.08959689 
  868030    298.96043    0.9655333 
  868040    298.08026   0.67809246 
  868050     315.3635  -0.30974474 
  868060    307.39231    0.1041283 
  868070    311.17555  -0.35483818 
  868080    311.26071  0.064210222 
  868090    310.24447   0.11177551 
  868100    299.58411   0.92951146 
  868110    304.62874   0.87950275 
  868120    298.77589    1.8650717 
  868130    305.80116   0.65086895 
  868140    298.62091   0.97623768 
  868150    299.48411   0.96395802 
  868160    308.94449   0.93286564 
  868170    315.40391    0.2279672 
  868180    309.49413   0.13116467 
  868190    302.05989   0.41226088 
  868200    295.33042   0.81301831 
  868210      303.963   0.34642436 
  868220    310.35991  -0.25387487 
  868230    297.88316   0.61978919 
  868240    295.49998    1.4696831 
  868250    288.23193    1.6663007 
  868260     308.7953  -0.49490159 
  868270    308.08122  -0.23674974 
  868280    303.04225  -0.10946626 
  868290    288.72274   0.96536986 
  868300    300.55654  -0.53892865 
  868310    287.72512   0.67331175 
  868320    310.14299     -1.10591 
  868330    297.39368  -0.10213874 
  868340    287.50635   0.50724348 
  868350    301.35506  -0.80749485 
  868360    294.48095  -0.11579501 
  868370    294.06835  0.098619642 
  868380    302.54578  -0.79992532 
  868390    300.79988  -0.57154689 
  868400    293.55357   0.31570869 
  868410    293.60623  -0.41302029 
  868420    285.34768  0.012317357 
  868430    295.79579   -1.3612491 
  868440    285.72929  -0.43919242 
  868450    287.60678  -0.89553657 
  868460    282.97287  -0.30188577 
  868470    304.27358   -2.2593733 
  868480    282.39206   -1.1657374 
  868490     292.0495   -1.3701156 
  868500    284.13158   -1.2149469 
  868510    281.30649    -1.116291 
  868520    284.52493   -1.3722845 
  868530    281.85587   -1.0188932 
  868540    295.32454   -2.5457737 
  868550    280.26944   -1.5902616 
  868560    276.51607    -1.100579 
  868570    262.81123   0.45649818 
  868580    290.03415   -2.1764708 
  868590    284.99364   -1.8892799 
  868600    293.32079   -2.9348101 
  868610    267.49358  -0.77963796 
  868620     290.1919   -2.6106899 
  868630    289.20687   -2.1564893 
  868640    291.74444   -2.2019645 
  868650     287.6881   -1.5602042 
  868660    287.63901  -0.84067204 
  868670    287.30061  -0.62725425 
  868680    287.32146  -0.58069777 
  868690    293.18773  -0.53352122 
  868700    296.72834  -0.72329138 
  868710    298.44035  -0.51651344 
  868720    284.28852   0.91064086 
  868730     300.8841  -0.41950035 
  868740    288.40178   0.56896981 
  868750    302.59559  -0.30821088 
  868760    303.87689   -0.4683822 
  868770    301.64879   0.45216198 
  868780    288.51312    1.6159876 
  868790    294.96221    1.0065278 
  868800    310.51714  -0.06985007 
  868810    302.46216   0.69198976 
  868820    299.28143    1.0252306 
  868830    304.18657   0.87291341 
  868840    296.79626     1.396525 
  868850    307.07635    1.1269992 
  868860    296.74901    1.8781155 
  868870    300.50651    1.3975547 
  868880    298.51222    1.5643227 
  868890    304.08268     1.195353 
  868900     292.0622    2.4427798 
  868910    304.95274    1.1995649 
  868920    305.44502     1.202604 
  868930    302.32805    1.6010366 
  868940    317.41785   0.46953822 
  868950    294.93046    2.3172076 
  868960    314.89202   0.74983612 
  868970    311.20411   0.75176881 
  868980    307.65093    1.8448998 
  868990    291.80857    3.0650373 
  869000    306.94112    1.8262764 
  869010    314.06565    1.1977645 
  869020    298.71398    2.1363782 
  869030    306.30121    1.6696993 
  869040    301.96921    2.0286599 
  869050    316.80591   0.10043176 
  869060    298.19568    1.7613619 
  869070    299.24234   0.98143183 
  869080    308.44314     0.261684 
  869090    298.54316    1.0124657 
  869100    304.08878   0.41682958 
  869110    292.21184    1.1474662 
  869120    304.37426  -0.13758214 
  869130    306.03191  -0.44657648 
  869140    296.22372   0.36570821 
  869150    296.77206  0.068116792 
  869160    286.12356   0.79611917 
  869170    301.32133  -0.58156274 
  869180    284.13749    1.2436246 
  869190    295.18728   0.25772682 
  869200     283.0257    0.7045836 
  869210    295.48866  -0.60923474 
  869220    291.44692  -0.36443559 
  869230    285.12359  -0.41060155 
  869240    298.53719   -1.4942593 
  869250    277.43977   0.15458185 
  869260    315.31926   -3.0162504 
  869270     294.2252  -0.98796589 
  869280     300.4696   -1.2227205 
  869290    291.13995 -0.073367545 
  869300    276.57341   0.96523802 
  869310    288.56527   0.57582251 
  869320    294.82018  -0.23636268 
  869330    303.26442  -0.28487216 
  869340    284.18172     1.120311 
  869350    290.17759   0.42135478 
  869360    309.44536   -1.1270988 
  869370    306.39189   -1.1731171 
  869380    309.13521   -1.2926328 
  869390    301.79524   -0.8403824 
  869400    294.02793   0.47116309 
  869410    295.08758   0.73960825 
  869420    304.00741   -0.2622897 
  869430    297.67559 -0.084498877 
  869440    302.76479  -0.27229236 
  869450      312.247   -1.3652657 
  869460    297.31778   0.35444562 
  869470    306.99397  -0.17813511 
  869480     304.6259  -0.14070759 
  869490     309.2084  -0.38045964 
  869500    304.59161   0.22065851 
  869510    313.20447  -0.58026387 
  869520    303.94312   0.74937362 
  869530    300.43476    0.8350403 
  869540      293.703    1.3681203 
  869550    301.07051    0.5643048 
  869560    295.07511   0.93456278 
  869570    300.95127   0.11105745 
  869580    306.19678   0.29900212 
  869590    303.52281    1.0675861 
  869600    313.23632   0.50008272 
  869610    310.32934   0.96034783 
  869620    318.16096   0.61456305 
  869630     308.8627    1.2010117 
  869640    322.63094    0.3002024 
  869650    317.56687   0.95424651 
  869660    316.55004   0.81133303 
  869670    317.41451     1.247994 
  869680    311.33306    2.0833026 
  869690    321.51384    1.2969005 
  869700    322.10182    1.3840942 
  869710    314.06311    2.2801965 
  869720    306.62309     2.733159 
  869730    323.31055   0.63046805 
  869740    309.45947    1.4699715 
  869750    318.17228   0.54318414 
  869760    317.60799   0.35611092 
  869770    303.31398    1.7466432 
  869780    307.66436   0.80933456 
  869790    306.44332   0.64904752 
  869800     318.0723  -0.64264479 
  869810    306.89759   0.33841974 
  869820    299.75053    1.3657063 
  869830    308.96051   0.29156127 
  869840    310.61763  -0.13096646 
  869850    305.28324 -0.027587605 
  869860     299.6815    0.4472371 
  869870     297.3983   0.30724429 
  869880    293.42242   0.46167565 
  869890     294.6456    0.1126251 
  869900    297.80361  -0.17367765 
  869910    290.98929   0.56476536 
  869920    301.26327   -0.4581021 
  869930    285.28953   0.76345136 
  869940    296.81991    0.2388262 
  869950    291.15385   0.51782903 
  869960    300.91138  -0.47752666 
  869970    290.18628    0.4515646 
  869980     292.8207 -0.042883736 
  869990    306.08429   -1.1175364 
  870000    297.19461 -0.077042534 
  870010    290.72314   0.38012292 
  870020    289.58228   0.24083283 
  870030     298.4216  -0.20208127 
  870040    293.61888 0.0020627278 
  870050    296.72072  -0.23127833 
  870060    300.68763  -0.56533872 
  870070    285.78668    1.0442145 
  870080    306.60815  -0.65523158 
  870090    298.46233   0.58982016 
  870100    308.40184   0.14711219 
  870110    313.25658  -0.11707625 
  870120    280.12594    2.4836703 
  870130    304.59405   0.77090181 
  870140    320.88546  -0.39915453 
  870150    319.86819 -0.041169579 
  870160    299.75903    1.5416868 
  870170    311.32269    1.2595758 
  870180    299.24695    2.3140945 
  870190    320.23112   0.95880655 
  870200    310.24807    2.3503241 
  870210    301.53679    2.3683904 
  870220    324.83695   0.89311113 
  870230    313.56358    1.5940896 
  870240    309.96161    1.8464293 
  870250    322.74273    1.1036147 
  870260     318.7079    1.0668524 
  870270    321.69871    1.2526869 
  870280    308.97643    2.2382681 
  870290    304.39879    2.9407591 
  870300    315.62137    1.7893702 
  870310    313.46343   0.85922499 
  870320    302.75227    1.3548602 
  870330    304.43684   0.52465862 
  870340    303.73324   0.47174169 
  870350    295.71713   0.59654394 
  870360    304.04136  0.074492533 
  870370    293.31827   0.67015111 
  870380    302.46702  -0.56184667 
  870390    292.29839   0.91491088 
  870400     299.4401   0.19136744 
  870410    302.17947  0.064513835 
  870420    293.82928   0.57758766 
  870430     289.4944   0.67711273 
  870440    298.35782  -0.31724878 
  870450    285.51071    1.1250517 
  870460    290.74923   0.36643871 
  870470    291.74047   0.31204453 
  870480    298.29749  -0.13840891 
  870490    298.27582 -0.0063004223 
  870500    298.99784  0.097192981 
  870510    281.88791    1.1286844 
  870520    290.98335   0.75291731 
  870530    290.87667    1.3747336 
  870540    299.06681   0.53927553 
  870550    302.69872   0.63068381 
  870560    293.70183    1.3915905 
  870570    295.91164    1.3071465 
  870580    304.44667   0.61972395 
  870590     301.9597   0.62388056 
  870600    296.98518   0.93492661 
  870610    303.21469    0.5335605 
  870620    301.66168   0.42398126 
  870630    305.72553  0.092324295 
  870640     310.2202   0.28208657 
  870650    300.11737    1.3367612 
  870660     309.6324  -0.31556042 
  870670    293.26694    1.7693598 
  870680     311.7456   0.15220591 
  870690    312.20622   0.40499901 
  870700    307.49799   0.76762487 
  870710    308.23673   0.94751802 
  870720    301.22055    1.3405599 
  870730    310.59159   0.93793828 
  870740    299.23725    1.8510151 
  870750    316.70952   0.62738747 
  870760    312.02634   0.74489383 
  870770    317.52123    0.8851965 
  870780    310.60242    1.1233255 
  870790    299.97962    1.5021928 
  870800    311.08801   0.92960433 
  870810    310.64754    1.1779949 
  870820    312.00246   0.61987647 
  870830    300.72121      1.21327 
  870840    309.48663   0.36617903 
  870850     308.4793   0.64830578 
  870860    301.05771  0.054633006 
  870870    296.73608   0.63599107 
  870880    294.24698    1.0030425 
  870890    307.53344  -0.37590622 
  870900    287.75937    1.0046841 
  870910    289.87618   0.99635918 
  870920    296.80284   0.25709976 
  870930    293.49755   0.49154966 
  870940    290.69301   0.29024531 
  870950    284.36392   0.92542017 
  870960    294.75627   0.39042353 
  870970    281.33222    1.2707883 
  870980    293.82539 -0.092089506 
  870990    281.55435   0.63822777 
  871000    297.09294  -0.38940652 
  871010    289.57446   0.36465629 
  871020      288.816   0.51327195 
  871030    275.49895    1.7242524 
  871040    287.41311   0.76995575 
  871050    295.40281 0.0040026837 
  871060    296.92001  -0.20583073 
  871070    302.78523  -0.13341499 
  871080    303.99748  -0.13964992 
  871090    299.55668    0.7168348 
  871100    299.82749   0.99307079 
  871110    310.01805 -0.095603457 
  871120    297.86199   0.88254654 
  871130    297.31707    1.6287116 
  871140    301.94873    1.0394773 
  871150    302.26548   0.79518679 
  871160    301.71679    0.9262431 
  871170    309.80771  -0.11964153 
  871180    291.53365    1.8090857 
  871190    293.54115    1.4271492 
  871200    310.17845   0.56243176 
  871210    312.67716 -0.060143181 
  871220    298.81315    1.5850484 
  871230    297.59713    1.7023159 
  871240    302.19829    1.1185115 
  871250    308.01961   0.97943702 
  871260    300.08887    1.3637265 
  871270    305.38876    1.0079765 
  871280    308.50014    0.5050272 
  871290    310.70096   0.91923052 
  871300    298.64145    1.5848813 
  871310     313.9678  0.080418609 
  871320    301.09334    1.2651013 
  871330    296.96946    1.2022839 
  871340    308.25521 -0.059887931 
  871350    294.17897    1.3307883 
  871360     290.4897    1.7098273 
  871370    303.98978    0.5750342 
  871380    300.31084   0.33758087 
  871390    296.11129    0.6504331 
  871400    294.15466   0.70430319 
  871410    294.33587   0.53293246 
  871420    289.19625   0.42339325 
  871430    289.04126  0.027281158 
  871440    279.46202   0.29423772 
  871450    269.81673   0.98150181 
