fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp170.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
 1104360    282.60646   0.79135487 
 1104370    303.91312  -0.94813384 
 1104380    291.56493  -0.04882323 
 1104390    303.29783   -1.3507115 
 1104400    292.69054    0.3410503 
 1104410    292.59936  0.043890428 
 1104420    301.95739  -0.67545904 
 1104430    304.64832  -0.62399497 
 1104440    283.93569    1.1438708 
 1104450    298.03151   0.10497705 
 1104460    302.81834 -0.020180771 
 1104470    310.77496  -0.45646019 
 1104480    302.67737   0.74920803 
 1104490    305.82779   0.55107234 
 1104500    296.24942    1.2872685 
 1104510    315.78261  -0.40233071 
 1104520    304.91231   0.93875166 
 1104530    302.78562    1.2384779 
 1104540    307.66109   0.56840772 
 1104550    300.94781    1.2539047 
 1104560    322.24436  -0.77961875 
 1104570    317.22085  0.054743688 
 1104580    314.10322   0.59138022 
 1104590    299.52374    1.6778425 
 1104600     313.9605   0.43923818 
 1104610    306.54196    1.1375218 
 1104620    306.41346   0.71409781 
 1104630    309.26106   0.30939641 
 1104640    298.10066    1.6121314 
 1104650    316.05324   0.15169994 
 1104660    308.45854   0.41556793 
 1104670    293.47703    1.9369848 
 1104680    300.34972   0.53812394 
 1104690    299.65773 0.00044048733 
 1104700    295.09931   0.31802011 
 1104710    286.71349    1.4020237 
 1104720    293.99862  -0.17574042 
 1104730    294.19213  -0.74319962 
 1104740    313.52132   -2.2773262 
 1104750    293.27181  -0.92131125 
 1104760    296.68148   -1.2246572 
 1104770    290.80585   -1.0809196 
 1104780    293.69231   -1.4948319 
 1104790    285.05574  -0.72341792 
 1104800    286.41507  -0.56665652 
 1104810     283.8587  -0.90279108 
 1104820    281.97325  -0.87082952 
 1104830    290.47421   -1.2776131 
 1104840    280.77307   -0.3393681 
 1104850    296.13991   -1.6914048 
 1104860    291.19978   -1.0646038 
 1104870    305.41609   -2.5057916 
 1104880    296.90655   -1.7506049 
 1104890    282.53641  -0.67301733 
 1104900    283.27303  -0.65302246 
 1104910    293.54754   -1.2029833 
 1104920    297.64648   -1.4703308 
 1104930    289.80885  -0.83693435 
 1104940    283.60761  -0.13124843 
 1104950    297.44439   -1.2505838 
 1104960    298.99294   -1.6578521 
 1104970    301.17574   -1.4872013 
 1104980    293.66218  -0.57682984 
 1104990    301.35673   -1.4323005 
 1105000    292.56888  -0.55782458 
 1105010    296.70692   -1.1106459 
 1105020    306.96091   -1.9851505 
 1105030    286.23066 -0.053667132 
 1105040    290.60724   0.10134135 
 1105050    284.04627   0.71283679 
 1105060    299.59542  -0.70713516 
 1105070    297.31861  -0.20668271 
 1105080    301.94038   -0.6422426 
 1105090    300.73601  -0.63482968 
 1105100    297.54818  -0.44595184 
 1105110    303.15312  -0.72734845 
 1105120    289.40011   0.26930127 
 1105130    294.98367 0.0041715886 
 1105140     298.3224 -0.095010938 
 1105150    314.60011   -1.6393625 
 1105160    308.23596   -1.0352923 
 1105170    304.77941  -0.43452624 
 1105180    287.87752   0.65960341 
 1105190    304.21638  -0.31343095 
 1105200    296.92656   0.63303907 
 1105210    290.75024     1.132722 
 1105220    294.94017    0.9509391 
 1105230    317.50799  -0.86536842 
 1105240    313.46839  -0.70908619 
 1105250    301.43457   0.38959347 
 1105260    300.62571   0.37365285 
 1105270    304.39929 -0.028151555 
 1105280    317.67172   -1.0993491 
 1105290    308.52068  -0.21871457 
 1105300     310.1855 -0.022713236 
 1105310    300.02621   0.92017929 
 1105320    319.96285  -0.42910046 
 1105330    307.74008   0.74850873 
 1105340    306.32613   0.93934458 
 1105350    296.28604    1.5983249 
 1105360    303.62187   0.70949285 
 1105370    315.26136  0.055897266 
 1105380    314.55817  -0.42727354 
 1105390    296.41442   0.99268504 
 1105400    300.43733   0.80488835 
 1105410    304.36353   0.57027461 
 1105420    306.58174  -0.15319174 
 1105430    310.61016  -0.68581153 
 1105440    302.17075    0.1225388 
 1105450    287.59353    1.3733907 
 1105460    288.36227    1.4505486 
 1105470    300.26401   0.28258101 
 1105480      298.049   0.12313841 
 1105490    290.75378   0.62066122 
 1105500    288.47095   0.50038148 
 1105510    289.26947   0.48352284 
 1105520    293.31522 -0.080984198 
 1105530    296.34187  -0.50305833 
 1105540    276.34487    1.1040429 
 1105550    300.25525   -1.1786661 
 1105560    288.88078  -0.54570563 
 1105570     303.8843   -1.6753638 
 1105580    298.47308    -1.176809 
 1105590    291.79753  -0.52576285 
 1105600    297.11417   -1.0291302 
 1105610    298.51084  -0.85579477 
 1105620    288.32996  0.037599409 
 1105630    289.26156  0.095759133 
 1105640    308.50538   -1.2609524 
 1105650    296.20531  -0.36094599 
 1105660    309.01692   -1.6249994 
 1105670    290.10193   0.29439487 
 1105680    298.49986  -0.20871901 
 1105690    300.01845  -0.74522273 
 1105700    288.29333    1.1868376 
 1105710    297.83803   0.35143713 
 1105720     301.9631  -0.30870163 
 1105730      299.397  0.066676666 
 1105740    309.10025  -0.73602359 
 1105750    296.13202   0.78287075 
 1105760    305.61106   0.23648776 
 1105770    311.22435   0.39023866 
 1105780    309.98938   0.37484992 
 1105790    314.12174   0.67227812 
 1105800    309.32541    1.1165842 
 1105810    309.55457    1.1470999 
 1105820    311.87517   0.78916869 
 1105830    310.22398     1.043892 
 1105840    315.41204    1.0637367 
 1105850    306.93254    1.9713628 
 1105860    308.08595    1.5045969 
 1105870    296.57406    2.5609279 
 1105880    317.05667   0.77436623 
 1105890     310.0919    1.2520119 
 1105900    309.85929    1.2981223 
 1105910    304.68036    1.4803567 
 1105920    313.46778   0.95482369 
 1105930    306.79307    1.5538067 
 1105940     306.0742    1.2886447 
 1105950    311.25824   0.54847318 
 1105960    292.88332    1.4601614 
 1105970    318.13674   -0.6864125 
 1105980    308.41398  -0.39289236 
 1105990    302.57382 -0.0086044638 
 1106000    300.35975  0.079518564 
 1106010    292.66868  0.075624814 
 1106020    284.12207   0.78728238 
 1106030     299.4096  -0.80914742 
 1106040    286.52367 -0.067380666 
 1106050    284.27687   0.17521567 
 1106060    285.90295  -0.30002872 
 1106070     293.8398  -0.48405793 
 1106080     300.6263  -0.68059025 
 1106090    296.33866  -0.90139652 
 1106100    277.01134   0.64478447 
 1106110     293.3842  -0.93004372 
 1106120     289.9168  -0.43582491 
 1106130    296.53785  -0.59539125 
 1106140     297.5609  -0.74104642 
 1106150    289.40055   0.25100149 
 1106160    288.51612   0.23761357 
 1106170    292.23918 -0.072857258 
 1106180    301.71244  -0.36970507 
 1106190    295.09196   0.28985713 
 1106200    304.44243   -0.6912938 
 1106210    294.78559 -0.046522552 
 1106220    301.21916  -0.12442343 
 1106230    287.78742   0.95952963 
 1106240    306.38262  -0.37191945 
 1106250    293.00904    1.1251484 
 1106260    295.01372    1.1993076 
 1106270    305.49005   0.10518467 
 1106280    300.34178   0.55222241 
 1106290    302.55913   0.81154232 
 1106300    301.80833   0.61973029 
 1106310    309.54089   0.25518392 
 1106320     302.5666    0.4633011 
 1106330    313.17956  -0.50730699 
 1106340    298.52681   0.54523023 
 1106350    304.58847 -0.097830974 
 1106360    312.23044   -1.0766494 
 1106370    317.05437   -1.5454797 
 1106380    312.26495  -0.73393399 
 1106390    306.05375  -0.25229476 
 1106400    305.14318  -0.34321867 
 1106410    319.27814    -1.425754 
 1106420    312.37434  -0.48377227 
 1106430    305.20668   0.16028442 
 1106440    301.54503   0.76307278 
 1106450    307.99841  -0.14377651 
 1106460    303.36727   0.10055159 
 1106470    317.71985   -1.3697658 
 1106480    298.62306   0.11718629 
 1106490    293.73322  0.082977511 
 1106500    279.41778    1.0138051 
 1106510    290.78349 -0.067713361 
 1106520     298.7589   -1.1528247 
 1106530      293.008   -0.8489074 
 1106540    282.98392   0.12472123 
 1106550    288.23315  -0.44797987 
 1106560    305.81589   -2.5467921 
 1106570    295.81658   -2.1812152 
 1106580    286.80113   -1.6045583 
 1106590    292.07971   -2.0723513 
 1106600     284.7198  -0.90968259 
 1106610    290.75569   -1.6521797 
 1106620    288.76184  -0.84481662 
 1106630    284.75836  -0.38335566 
 1106640    274.79009   0.11855968 
 1106650    295.77393   -1.8479991 
 1106660    298.86329   -1.8616237 
 1106670     295.8228   -1.2882641 
 1106680    289.43558  -0.58029091 
 1106690    293.56738    -1.397249 
 1106700    297.01921   -1.2588915 
 1106710    300.64534   -1.4894672 
 1106720     301.4333   -1.9939169 
 1106730    291.15779  -0.52377373 
 1106740    287.29024  -0.21642764 
 1106750    289.21655  -0.31932137 
 1106760    291.16648 -0.095929736 
 1106770     289.1801   0.10005472 
 1106780    301.21354   -1.0875129 
 1106790    294.70829  0.018324434 
 1106800    308.64337  -0.69815302 
 1106810    322.67449   -1.4552642 
 1106820    309.00719 -0.093590657 
 1106830    299.57492    1.2282051 
 1106840    307.88343   0.64316855 
 1106850    316.61409  -0.27258619 
 1106860    300.14834    1.0706609 
 1106870    295.35807    1.6743138 
 1106880    282.71009    2.2466018 
 1106890    298.54961    1.3903321 
 1106900    308.76464   0.37873906 
 1106910    288.33002    1.9855564 
 1106920    294.68156    1.7121341 
 1106930    299.55363    1.5029866 
 1106940     309.5075   0.25335976 
 1106950     312.6277  -0.33053852 
 1106960    313.28093  -0.52618404 
 1106970    308.39755   0.22000676 
 1106980     295.6536    1.2479761 
 1106990    304.35596   0.78025802 
 1107000    310.15371 -0.013850979 
 1107010    312.04938  -0.19347503 
 1107020    306.25309    0.1287804 
 1107030    307.47088   0.30330521 
 1107040    304.18273   0.38254445 
 1107050    304.16686   0.49151289 
 1107060    292.60485     1.678664 
 1107070    293.20533   0.96313202 
 1107080    302.97654   0.29106731 
 1107090    310.78484  -0.70274277 
 1107100    300.63122  -0.19331418 
 1107110    298.62039   0.20229942 
 1107120    294.32696  0.042454874 
 1107130    296.05285  -0.53172297 
 1107140    286.20881  -0.43987351 
 1107150    291.70398   -1.0136883 
 1107160     282.2523  -0.64399515 
 1107170    294.34959   -1.4166015 
 1107180    289.71968   -1.0575044 
 1107190    266.44034   0.64672671 
 1107200    279.65519   -0.3088211 
 1107210    289.15736   -1.2891194 
 1107220    286.14336    -0.836755 
 1107230    278.35394  -0.27712782 
 1107240     290.5498   -1.1207552 
 1107250     291.1573   -1.1649438 
 1107260    289.22232  -0.90387936 
 1107270    292.71458   -1.2908031 
 1107280    303.85408   -2.4640426 
 1107290    294.22545   -1.3464186 
 1107300    293.43895   -1.3392649 
 1107310    292.04541   -1.3605743 
 1107320    296.26848   -1.5428432 
 1107330    296.60895    -1.445348 
 1107340    285.05533  -0.40022313 
 1107350    293.68265   -1.0608076 
 1107360    297.19357   -1.5224148 
 1107370    297.32508   -1.3499643 
 1107380    304.41789   -2.2215444 
 1107390    294.93307  -0.92939022 
 1107400    301.66303   -1.0571144 
 1107410    303.14145  -0.47559326 
 1107420     306.0464  -0.49459391 
 1107430    316.30634   -1.1302038 
 1107440    300.18154  0.013763216 
 1107450    303.39134  -0.59236447 
 1107460    298.90761  -0.27134405 
 1107470    299.25373   0.21623153 
 1107480    291.45271    1.1903032 
 1107490    306.25947  -0.23678728 
 1107500     310.7172  -0.25254915 
 1107510    309.37732 -0.086504508 
 1107520    303.33178  0.040121527 
 1107530    305.41222   0.55902088 
 1107540    305.00769   0.33268565 
 1107550    308.22058   0.13060934 
 1107560    308.91928  0.090645684 
 1107570    307.69873  -0.19669705 
 1107580    296.73681   0.85426992 
 1107590    306.15746  -0.21769801 
 1107600    299.83009   0.50681225 
 1107610    299.30739   0.21304567 
 1107620    300.22507   0.28225882 
 1107630    291.84799   0.56006416 
 1107640    300.26003  -0.22003317 
 1107650    302.82762   -1.0868106 
 1107660    297.36603   -0.5357899 
 1107670    285.79858  0.022449679 
 1107680    285.86502   -0.0827041 
 1107690    288.97705  -0.31358451 
 1107700    282.08388   0.16739777 
 1107710     284.3765  -0.37977705 
 1107720     282.2905  -0.26536052 
 1107730     290.2177   -1.3668342 
 1107740    292.71066   -1.5108029 
 1107750    281.43798  -0.59133964 
 1107760    281.79027  -0.61360733 
 1107770    279.30463   -0.5871617 
 1107780    292.90332   -1.5233715 
 1107790    283.68636  -0.90726259 
 1107800    287.81983  -0.99678657 
 1107810    283.03925  -0.72317178 
 1107820    284.22413  -0.72795013 
 1107830     294.1664   -2.0344118 
 1107840    288.29394   -1.5303005 
 1107850    282.06863  -0.95649645 
 1107860    294.38972   -1.6776928 
 1107870    293.16559   -1.4824334 
 1107880    294.05859   -1.0813152 
 1107890    304.95559   -1.8125956 
 1107900    291.87364   -0.2180412 
 1107910     295.9689  -0.27787527 
 1107920    289.91366   0.27249757 
 1107930    291.45322   0.29550432 
 1107940    286.27695   0.99169226 
 1107950    299.55997   -0.3320243 
 1107960    295.23235 0.0020411679 
 1107970    306.55173  -0.61290781 
 1107980    292.52076   0.76116342 
 1107990    300.11138 -0.032174401 
 1108000    301.90633  0.049745562 
 1108010    298.11775   0.59184567 
 1108020     278.8583    2.2631438 
 1108030    296.95439    1.0434805 
 1108040    305.46869   0.35305854 
 1108050    310.99502  -0.09849078 
 1108060    294.27149    1.0384995 
 1108070    294.32602   0.94339507 
 1108080    297.55559   0.46355755 
 1108090    304.10198  -0.23982311 
 1108100    300.56397  0.017445855 
 1108110     300.9188   0.43550151 
 1108120    316.33705   -1.0897073 
 1108130     296.2351   0.88030046 
 1108140     294.0003   0.99547777 
 1108150    301.16081   0.43464455 
 1108160    309.15725  -0.09164657 
 1108170    304.62871   0.39208544 
 1108180    300.32315   0.84111279 
 1108190    299.92701   0.68961976 
 1108200    292.41286    1.4293477 
 1108210    312.09131  0.090377953 
 1108220    306.82397   0.32085143 
 1108230    309.76807  -0.14592309 
 1108240    301.01788    1.0401732 
 1108250    304.38151   0.60141868 
 1108260    298.40741   0.57075992 
 1108270    301.50696  0.091686639 
 1108280    301.20016  0.036047264 
 1108290    300.34751   0.19499452 
 1108300    303.90962  -0.28969577 
 1108310    304.26177  -0.30185753 
 1108320    311.15051  -0.70008692 
 1108330    298.70268  -0.15499701 
 1108340    296.04416   0.22403345 
 1108350    296.78811   0.61885037 
 1108360    297.68361 -0.044325235 
 1108370    285.91494   0.95928957 
 1108380    289.69439   0.37654001 
 1108390    287.10603   0.28213873 
 1108400    291.76589  -0.50969003 
 1108410    285.73251 0.0092204687 
 1108420    283.85797 -0.013149645 
 1108430     275.7986   0.40742439 
 1108440    284.47852  -0.36555367 
 1108450    291.84852   -1.3243801 
 1108460    285.17067  -0.60436855 
 1108470     285.3754  -0.56853384 
 1108480    293.83642   -1.2100297 
 1108490    287.41034  -0.44305442 
 1108500    299.93395   -1.7903231 
 1108510    293.98147  -0.59025757 
 1108520    285.84024   -0.4374682 
 1108530    291.86328  -0.82808836 
 1108540    300.25023   -1.4201875 
 1108550    287.38746   0.12056458 
 1108560    294.59313  -0.21979489 
 1108570    287.63339   0.53199281 
 1108580    295.28546  0.080498187 
 1108590    287.91652   0.58178308 
 1108600    294.14515  0.077239168 
 1108610    303.84926  -0.50720938 
 1108620    313.37637   -0.7492336 
 1108630    297.69677   0.48178568 
 1108640    305.92968   0.37353899 
 1108650    302.92777   0.81971009 
 1108660    318.09767  -0.67005972 
 1108670    309.71554   0.33579424 
 1108680    302.88842   0.95890902 
 1108690    311.56535    0.1857722 
 1108700    290.76794    2.0834821 
 1108710    303.72601   0.92565497 
 1108720    306.55281   0.94951235 
 1108730    310.39607   0.67484886 
 1108740    304.46057   0.76812366 
 1108750    301.62749   0.85066646 
 1108760    287.24652    2.2163913 
 1108770    302.80324   0.70756449 
 1108780     307.5121   0.28891799 
 1108790    313.86748   -0.4773467 
 1108800    303.35237   0.56341666 
 1108810     291.7212    1.3707901 
 1108820    304.59413   0.15326927 
 1108830    299.41567    0.4257426 
 1108840    302.06013   0.25925409 
 1108850    303.53044   0.31225124 
 1108860    300.04147   0.29123204 
 1108870    298.90508   0.53984304 
 1108880    300.17823   0.51131542 
 1108890    298.49773    0.1057672 
 1108900    313.43888   -1.2201285 
 1108910    297.92069   0.48188467 
 1108920      292.636   0.27063471 
 1108930    288.55296    1.0514381 
 1108940    290.25648   0.39685864 
 1108950     305.1435   -1.2494918 
 1108960    302.67189  -0.98145683 
 1108970    287.73066 -0.010064273 
 1108980    290.33088  -0.19494381 
 1108990    298.21742   -1.3227982 
 1109000    289.42257   -1.1070684 
 1109010    301.06459   -2.3034471 
 1109020    289.84096    -1.566835 
 1109030    290.87808   -2.0368841 
 1109040    277.62623   -0.9485777 
 1109050    284.92675    -1.756086 
 1109060    279.83689   -1.3653294 
 1109070     279.9519   -1.6815722 
 1109080    285.00807   -2.0589603 
 1109090    279.17004   -1.6135291 
 1109100    277.73305  -0.82261143 
 1109110    282.75683   -2.0964249 
 1109120    285.61428   -1.6280913 
 1109130    285.52393   -2.2816645 
