fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp200.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.61 | 18.62 Mbytes
Step Temp PotEng 
  960510    287.00228  -0.91926183 
  960520     272.9746   0.26865581 
  960530    289.74652   -1.2052307 
  960540    289.49783   -1.2700569 
  960550    288.27376    -1.169594 
  960560    279.41492  -0.12734031 
  960570    293.78102    -1.511362 
  960580    297.85065   -1.7187311 
  960590    298.57909   -1.0814729 
  960600    304.69992   -1.1617519 
  960610    289.43191   0.54944009 
  960620    283.88188    1.0089715 
  960630    301.94982  -0.38796787 
  960640    292.71744   0.10558178 
  960650    299.36915  -0.31293389 
  960660    298.61356   0.44522125 
  960670    310.27349  -0.64994351 
  960680     296.5591   0.80557788 
  960690    300.62299    1.0230565 
  960700    299.10835    1.1765617 
  960710    308.23748   0.39746929 
  960720    303.58195   0.64419802 
  960730    306.55333     0.185366 
  960740    303.66092   0.68793278 
  960750    297.17274    1.5841521 
  960760    300.40308    1.5319519 
  960770    309.97568   0.89709956 
  960780    301.73409    1.6330424 
  960790    288.22027    2.6386041 
  960800    293.31572    1.5443652 
  960810    301.03322   0.51903285 
  960820    298.06912     1.162826 
  960830    311.83735   0.47532206 
  960840     303.3956    1.0909603 
  960850    300.10332    1.1887397 
  960860    302.62413   0.53696517 
  960870    304.69303   0.47998517 
  960880    301.70786   0.19423047 
  960890    302.27557 -0.053780135 
  960900    294.74858   0.49753166 
  960910    311.56933  -0.76553839 
  960920     309.5472  -0.49506236 
  960930    298.69626   0.54230275 
  960940    307.94801  -0.87670577 
  960950    286.52345    1.0516249 
  960960    297.65222  -0.22799837 
  960970    309.45126   -1.5161906 
  960980    301.71729  -0.76718167 
  960990    283.53397   0.91045944 
  961000    283.86419   0.96995966 
  961010    284.29295   0.34482572 
  961020    286.43539   0.41445531 
  961030    284.78389 -0.077061183 
  961040    290.79239   -0.5973982 
  961050    284.19149  -0.33689089 
  961060    284.38978 -0.067518014 
  961070    294.16645  -0.62211794 
  961080    280.86176  -0.12706701 
  961090    296.74322    -1.285684 
  961100    271.16871   0.58977202 
  961110    285.69286  -0.61594028 
  961120    285.86744  -0.74434467 
  961130    298.20948    -1.639739 
  961140     289.3292  -0.92411945 
  961150    286.53007  -0.99589664 
  961160     293.1294     -1.50971 
  961170    291.31575  -0.80579757 
  961180    289.86151  -0.26553385 
  961190    298.39169   -1.2846341 
  961200    293.21735   0.26857291 
  961210    287.21582   0.33854496 
  961220    292.73414   0.10350218 
  961230    298.15843  0.087920334 
  961240     309.6408   -1.2107772 
  961250    302.11293   0.23856566 
  961260    289.85296   0.95499039 
  961270    292.64335    1.2953616 
  961280    293.50644     1.417306 
  961290    294.90605    1.6644352 
  961300    297.77944    1.5371641 
  961310    301.54396    1.3287475 
  961320    303.59808    1.0316613 
  961330    306.61519    1.1453936 
  961340     305.6138   0.54309325 
  961350    298.10617    1.2705645 
  961360    294.73852    1.4949487 
  961370    302.94388   0.63299454 
  961380    308.90561    0.2180328 
  961390    307.97597   0.24243038 
  961400    307.97646   0.35688063 
  961410    303.36481   0.65956576 
  961420    288.97455     1.578744 
  961430     303.8785   0.65747103 
  961440    298.42699    1.0617892 
  961450    297.47118    1.0376395 
  961460    306.02924   0.27624779 
  961470    290.69139    1.8305129 
  961480    309.36487   0.51634575 
  961490    308.66654   0.65799073 
  961500    303.07023    1.1666986 
  961510    290.59255    1.8726317 
  961520    309.34131  -0.18008877 
  961530    305.34692   0.11829306 
  961540    301.69215     0.593101 
  961550    299.89796   0.59679563 
  961560    294.48369    0.9834913 
  961570    303.98659  0.063387854 
  961580    301.67392    0.1199489 
  961590    294.07218   0.46800265 
  961600    311.27339  -0.90419737 
  961610    288.28426   0.68504223 
  961620     302.8656  -0.70567773 
  961630    297.94196 -0.061700971 
  961640    299.12486 -0.027094706 
  961650    286.29356   0.62016372 
  961660    291.43532  -0.21854915 
  961670     290.8079  -0.38717672 
  961680    282.80806    0.1926307 
  961690    298.24339  -0.90497777 
  961700    287.05555  -0.39443695 
  961710     293.3679  -0.63825216 
  961720    282.34987   0.27380106 
  961730    289.56549  -0.35406638 
  961740    297.76014   -1.1209689 
  961750    281.31407   0.62567936 
  961760    286.14857 -0.043636869 
  961770    282.36582  0.052446241 
  961780    297.32374    -1.432432 
  961790    283.03737 -0.025950323 
  961800    290.71393  -0.49117045 
  961810    283.43567   0.29040686 
  961820    282.45714   0.45196952 
  961830    280.02152   0.65453805 
  961840    287.82951   0.10627189 
  961850    292.94909   -0.3814949 
  961860    295.76241 -0.098489782 
  961870    288.17774   0.74760974 
  961880    297.10263   0.36792812 
  961890    291.58727    1.1315629 
  961900    319.06758    -0.932142 
  961910    304.57257   0.38542312 
  961920    296.12863    1.3166013 
  961930    306.01017   0.24966808 
  961940    311.56183  -0.27101531 
  961950    305.32141   0.48073522 
  961960    305.70359   0.64697302 
  961970    299.05013   0.91875103 
  961980     297.2303    1.2429017 
  961990    312.76319  0.040351318 
  962000    293.51383    1.6792427 
  962010    308.50383   0.86645161 
  962020    301.17829    1.0212643 
  962030    299.75608    1.6569904 
  962040    299.50777    2.2190016 
  962050    305.44405   0.96102794 
  962060    304.59961    1.5380951 
  962070    307.73461    1.7545058 
  962080    304.31605    2.1928338 
  962090    303.15826    2.4185617 
  962100    305.51346    2.5988403 
  962110    292.85365    2.9519569 
  962120    300.51806    2.0361278 
  962130    299.42174    2.3433791 
  962140    295.86443    1.9883155 
  962150    297.48613     1.759883 
  962160    295.38451    1.6255187 
  962170    292.52196    1.6101313 
  962180    298.87971    1.4129932 
  962190    299.23797    1.5241302 
  962200    290.15468    1.8269671 
  962210    285.65907    1.7126536 
  962220    299.01821     1.028051 
  962230    292.01799    1.6151205 
  962240    295.12498    1.3392483 
  962250    297.43076    1.3099907 
  962260    298.26413    0.8193715 
  962270    288.33627    1.5836031 
  962280    296.41094    1.1372041 
  962290    302.20418   0.66321286 
  962300    302.09461   0.85968281 
  962310    289.60803    1.8964586 
  962320    294.93788    1.0160925 
  962330    297.36792   0.74314233 
  962340    300.25907   0.57944803 
  962350    303.08093   0.32628157 
  962360    298.51031   0.77077032 
  962370    276.88773    2.6485999 
  962380    289.05908    1.5481825 
  962390    299.02704   0.38067291 
  962400    315.76341  -0.69800265 
  962410    302.41259    0.6170771 
  962420    296.27544    1.1375756 
  962430     294.6343    1.3653711 
  962440    304.15019   0.57640867 
  962450    300.22441   0.87883242 
  962460     298.5155   0.94684916 
  962470    304.35437   0.33675395 
  962480    288.47018    1.7825074 
  962490    300.65198   0.91713112 
  962500    296.38156    1.5760033 
  962510    305.08774   0.88451151 
  962520    297.76355    1.9254681 
  962530    313.87666   0.39250976 
  962540    284.29068    3.0556912 
  962550      303.971    1.7239955 
  962560    317.06293   0.65129563 
  962570    310.47927    1.6512901 
  962580    300.41102    2.2226272 
  962590    317.60673   0.98324452 
  962600    314.38745    1.1414987 
  962610    307.66457    1.8531019 
  962620     311.0702     1.435042 
  962630    311.03618    1.4009546 
  962640    300.60504    2.4678681 
  962650    310.91741    1.7192139 
  962660    309.90157    2.0238069 
  962670    310.31206    1.7845131 
  962680     301.3752    2.7436128 
  962690    305.94921    2.1510306 
  962700     297.4334    2.5000257 
  962710    308.22672    1.7444535 
  962720     302.2119    1.4233124 
  962730    306.76709    1.0849048 
  962740    298.80543    1.3498814 
  962750    307.86918 -0.087828154 
  962760    305.95947  -0.15108509 
  962770    296.67775   0.48092071 
  962780     302.6219  -0.55475776 
  962790    290.94682   0.39904017 
  962800    301.98401  -0.78893932 
  962810    295.40548  -0.38578639 
  962820    281.55791   0.69296786 
  962830    297.03552  -0.56602689 
  962840    299.49015  -0.86108912 
  962850    288.24455  -0.01681556 
  962860    298.16955   -1.0771476 
  962870    302.64662    -0.926896 
  962880    300.63194   -1.0622228 
  962890    299.27972  -0.54955974 
  962900    288.39486   0.27157695 
  962910    297.12787  -0.61349901 
  962920    299.29979  -0.64989723 
  962930    282.65241   0.56657049 
  962940    289.76618  0.096874786 
  962950    295.45791   0.12244261 
  962960    294.67841   0.35518572 
  962970    290.36335    1.1604755 
  962980    279.62292    1.8377643 
  962990    283.83372    1.4695709 
  963000    306.13154  -0.57886708 
  963010    296.65349   0.21339938 
  963020    295.16322   0.41400099 
  963030    293.04987   0.55134269 
  963040    311.92479  -0.48283477 
  963050    298.59778   0.78776978 
  963060    309.95021  0.080628438 
  963070    298.90042    1.0699125 
  963080    300.21958    1.2897199 
  963090    309.23724   0.67830613 
  963100    296.22714    1.6095953 
  963110    306.54634   0.88786459 
  963120     305.6939    1.0672055 
  963130    310.41956   0.73756326 
  963140     315.1673   0.72501174 
  963150    300.27906    1.6862987 
  963160    305.91145    1.3476391 
  963170    306.50808     1.527861 
  963180     308.8561    1.4274825 
  963190    305.77503    1.8756515 
  963200     309.6702    1.3592252 
  963210    309.54869    1.2231954 
  963220    300.97993    1.6703107 
  963230    297.84975    1.6425743 
  963240    302.31258    1.4275632 
  963250    306.06844    1.1371667 
  963260    306.59985   0.84226572 
  963270    315.10335   0.29958932 
  963280    301.12531    1.4165237 
  963290     306.4023   0.54561805 
  963300    305.32078   0.57568305 
  963310    299.64506   0.95194523 
  963320    307.54441   0.13321393 
  963330    309.11587   0.17172936 
  963340    293.80263    1.6554215 
  963350    303.70578   0.41421799 
  963360    308.62969  -0.17051144 
  963370    300.78726   0.52138176 
  963380    286.17471    1.5620547 
  963390    298.88547    0.2796001 
  963400    294.56732   0.85440754 
  963410    300.99867   0.63053428 
  963420    288.21568    1.7845895 
  963430    296.63193   0.71189172 
  963440    301.44609 -0.082021751 
  963450    292.63327   0.77738615 
  963460    300.16257    0.2227301 
  963470    286.37983    1.5298279 
  963480    300.55322   0.58234576 
  963490    293.35073    1.1411143 
  963500    288.22666    1.5799538 
  963510    301.10407   0.78943395 
  963520    308.35884 -0.077668103 
  963530     303.9187   0.09493756 
  963540    310.83034  -0.23039169 
  963550    301.53162    1.2330569 
  963560    295.80501    1.4673451 
  963570     300.2402    1.0434289 
  963580    301.85007    1.3895409 
  963590    301.31516    1.6767816 
  963600    300.47397    1.4028359 
  963610    305.28708   0.55516711 
  963620    319.27326  -0.80532349 
  963630    298.70498   0.94609177 
  963640    300.95731    1.2451958 
  963650    299.96518    1.3135617 
  963660    314.47555   0.73901124 
  963670    306.36183    1.9287117 
  963680    300.59455    2.3805332 
  963690     307.0265    1.2750812 
  963700    310.30572    1.4608763 
  963710    303.34092    2.3354807 
  963720    315.52076    1.6382024 
  963730    310.07344    2.1905278 
  963740    304.61253    2.8586772 
  963750    315.60956    2.1079284 
  963760    313.86748    2.0832743 
  963770    325.52873    1.3255973 
  963780    305.44896    3.1802116 
  963790    305.19302    3.2093028 
  963800     314.5536    2.3273411 
  963810    318.87995    1.7040172 
  963820    309.16542    2.1248321 
  963830    308.96686    2.3898692 
  963840    314.09854    2.1110266 
  963850    315.07407    1.5481688 
  963860    314.02856    1.6993862 
  963870    298.21093    2.2393988 
  963880    297.56289    2.4084958 
  963890    300.23874    1.6526173 
  963900    309.66481   0.54660935 
  963910    298.71018    1.2056914 
  963920    301.12572   0.68264263 
  963930    284.27056    1.8851764 
  963940    290.28627     1.634565 
  963950     296.4919   0.49142078 
  963960    299.72325   0.12436255 
  963970      296.098   0.56778253 
  963980    288.69389    1.3076475 
  963990    296.20267   0.36336983 
  964000    305.60004  -0.43532353 
  964010    302.93273  -0.18099615 
  964020    297.98615  -0.01450609 
  964030    283.85707    1.5356124 
  964040    283.32317    1.5883952 
  964050    292.82152   0.99902164 
  964060    302.58775   0.04017329 
  964070     291.6742    1.2113198 
  964080    286.23764     1.881892 
  964090    302.64278    0.3545622 
  964100    301.15526   0.63842346 
  964110    306.94274   0.43908102 
  964120    308.26266   0.37655568 
  964130    294.64636    1.7484315 
  964140    297.72188     1.541904 
  964150    308.76049    0.5826635 
  964160    311.86107  -0.74690689 
  964170    306.80776  -0.29555902 
  964180    304.52474   0.37707458 
  964190    291.36562     1.287452 
  964200    313.34917  -0.19527829 
  964210    298.85871    1.4170063 
  964220    308.37612   0.68616075 
  964230     296.4172    1.4216897 
  964240    296.51655    1.5227119 
  964250    305.07166      0.55433 
  964260    313.95834  -0.10483628 
  964270    293.98197    1.6037003 
  964280    311.79626   0.26604758 
  964290    293.15065    2.0010221 
  964300    293.24665    2.4530473 
  964310    307.34714    1.8220641 
  964320    317.16174   0.76644347 
  964330    303.33006    1.8940183 
  964340    317.04473    1.3643607 
  964350    320.92822   0.73034817 
  964360    309.64724    1.9128795 
  964370     311.8854    2.1708445 
  964380     319.5586    1.4953337 
  964390      319.882    1.4075508 
  964400    312.22817    2.1924664 
  964410     322.0513    1.3610336 
  964420    298.90485    3.0753208 
  964430     312.5396    1.7874256 
  964440    304.78063    2.1108984 
  964450    312.96516    1.3777925 
  964460    306.73476    1.9770257 
  964470    308.54452    1.7123997 
  964480    298.75885    2.4493621 
  964490    310.02718    1.6391862 
  964500    318.19082   0.38563613 
  964510    302.75595    1.6005105 
  964520    295.86831    2.0823545 
  964530    300.08275    1.0121214 
  964540    301.53948   0.64126424 
  964550    311.38458  -0.39063722 
  964560    300.33263   0.31916841 
  964570    289.25797    1.6804996 
  964580     290.3503    1.4007879 
  964590    298.51722   0.26281762 
  964600    302.17128  0.047623841 
  964610    297.79301    0.3215381 
