fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp190.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  133170    295.29061    1.0687634 
  133180    295.43216   0.85757695 
  133190    311.62222  -0.32661937 
  133200    290.23606    1.0194948 
  133210    297.52284    0.7815075 
  133220    286.68177    1.6226635 
  133230    282.13597    2.0697763 
  133240    294.18806    1.1237068 
  133250    305.48979   0.43738431 
  133260    310.27679  -0.21236381 
  133270    296.54896    1.4064271 
  133280      306.487   0.45931069 
  133290    288.30275    1.8363818 
  133300    318.72679  -0.49014122 
  133310    316.61102  -0.35240079 
  133320    303.47835   0.46331702 
  133330    308.10167 -0.088353848 
  133340    302.34223   0.28088125 
  133350    299.94017   0.48160184 
  133360    291.61992    1.5446431 
  133370    302.38004   0.91843308 
  133380    290.12025    1.7123441 
  133390    303.62655  -0.10080237 
  133400     304.5144   0.30207173 
  133410    296.61633   0.51689445 
  133420    288.07677    1.6775793 
  133430    294.45065     1.340636 
  133440    304.22036    0.5242238 
  133450    307.31277   -0.2243616 
  133460    299.27161   0.51060666 
  133470    302.46816   0.01274288 
  133480    291.32438   0.81301848 
  133490    296.62281    0.3510581 
  133500    293.46014   0.35083124 
  133510    289.60949   0.22951303 
  133520    302.98542  -0.65585154 
  133530     296.6823  -0.39979084 
  133540    292.55118  0.076356633 
  133550      292.003   0.21884088 
  133560     296.8702  -0.42114401 
  133570    299.91769  -0.48637372 
  133580    295.53878 -0.032599686 
  133590    304.99707  -0.94510633 
  133600    290.36481   0.38534365 
  133610    281.30455    1.6735555 
  133620    287.92173   0.83673122 
  133630    287.92408   0.93033983 
  133640    291.72475   0.56774965 
  133650    298.93791  0.071115571 
  133660    292.30128   0.92645842 
  133670    299.45934   0.28306704 
  133680     302.5276   0.41570372 
  133690    300.52627   0.24773241 
  133700    307.95191 -0.003536604 
  133710    295.69566    1.0950868 
  133720    302.91902   0.81271669 
  133730    292.35063    1.4956479 
  133740    306.56008   0.20456597 
  133750    304.97106   0.75939855 
  133760    302.88429    1.3008659 
  133770    298.93481    1.8312456 
  133780    307.00971    1.5883323 
  133790    291.88798    2.6630576 
  133800    308.52377    1.4843427 
  133810    309.89516    1.2820404 
  133820    308.46687    1.2721052 
  133830    305.56115    1.8292046 
  133840     288.4463    3.3315489 
  133850    304.53398     1.825459 
  133860    317.04256   0.53687837 
  133870    329.45099  -0.19946847 
  133880    312.95368    1.2320938 
  133890    294.73432    2.6543822 
  133900    294.67623    2.9671066 
  133910    316.92338    1.3821575 
  133920    311.99127    1.8767964 
  133930      305.452    2.5151935 
  133940    309.00576    1.9656227 
  133950    298.07272    2.6465165 
  133960    325.81718   0.49154551 
  133970    306.37517    1.4597468 
  133980    299.96204    1.6640356 
  133990    291.29754    2.0841956 
  134000    303.42087   0.70288505 
  134010    293.37302    1.3303649 
  134020    296.34592    1.2498854 
  134030     292.3002   0.91858094 
  134040    284.05136    1.3313994 
  134050    297.38955  0.035500284 
  134060    297.58871   0.23386448 
  134070    296.05434   0.28487362 
  134080     308.2018   -1.0417652 
  134090    294.17605  0.057575757 
  134100    280.78615    1.1110235 
  134110    295.65112  -0.13395842 
  134120    295.39235  -0.36279782 
  134130    295.72811  -0.43761234 
  134140    295.02652  -0.40943837 
  134150    297.03769  -0.39681957 
  134160    287.86173   0.11066816 
  134170    297.39053  -0.79847578 
  134180     286.7311 -0.027196002 
  134190    291.79939  0.002197986 
  134200    293.25149 -0.0041525302 
  134210    287.08845   0.69528156 
  134220    289.72619   0.23856406 
  134230    301.27734  -0.39598176 
  134240    287.87873   0.85222868 
  134250    294.96585   0.16741988 
  134260    307.21971  -0.89600968 
  134270    287.26848    1.1683439 
  134280    295.22055    1.4309181 
  134290    301.35621    1.0227991 
  134300    306.51894   0.71786588 
  134310    308.32707   0.39352953 
  134320    310.28732   0.38919163 
  134330    296.67687    1.7275559 
  134340    311.06183   0.48541208 
  134350    313.78953   0.58502098 
  134360    297.60123    1.6531038 
  134370    300.50628    1.4948619 
  134380    302.66413    1.2862898 
  134390    306.25554    1.0973718 
  134400    300.17537    1.9721495 
  134410    307.02511    1.4169841 
  134420    296.66143    2.4134749 
  134430    301.65829    2.2289595 
  134440    311.08779    2.0589017 
  134450    298.38234     3.038914 
  134460    304.91443    2.5230054 
  134470    294.22886    3.1058539 
  134480    312.12483    1.4172664 
  134490    306.31593    1.8216903 
  134500    304.67997    1.9928312 
  134510    308.96727    1.1469635 
  134520    300.93612    1.3169298 
  134530    311.21997   0.84663817 
  134540    315.88312   0.52966083 
  134550    293.23709     2.533261 
  134560    297.65866    2.0375783 
  134570    316.42206   0.26005825 
  134580    299.79498    1.5243849 
  134590    309.43591    0.6909755 
  134600    311.97703  -0.14514479 
  134610    294.74921    1.8431532 
  134620    308.03421   0.67882881 
  134630    312.84798  0.015357176 
  134640    316.42267  -0.69472536 
  134650    303.77393   0.30598584 
  134660    289.48219    1.3905977 
  134670    298.87631   0.67489519 
  134680    310.78344  -0.63732576 
  134690    293.90224   0.27734838 
  134700    286.19864    1.2894405 
  134710    286.44692    1.3771075 
  134720    285.38142    1.7468149 
  134730    301.78911  -0.15018468 
  134740    310.80427  -0.59861619 
  134750     286.0192    1.1678606 
  134760    292.57347   0.67274782 
  134770    289.68393   0.88978277 
  134780    290.64902   0.62107176 
  134790    298.67627  -0.13040402 
  134800    295.00144     0.380618 
  134810    290.81443   0.70012096 
  134820    285.78879    1.5803803 
  134830    277.74485    2.5062193 
  134840    296.87398   0.84280109 
  134850    297.87885   0.61905333 
  134860    304.73196   0.40741158 
  134870    304.25579   0.72864327 
  134880    308.92418   0.78653679 
  134890    299.00131    1.6146333 
  134900     310.9583     1.091549 
  134910    312.12158    1.4784498 
  134920     309.4436    2.1394913 
  134930    307.80314    2.0239371 
  134940    320.04932    1.7152121 
  134950    313.95648    1.9486065 
  134960     308.3024    2.2679968 
  134970      318.954    1.5353722 
  134980    300.01521    2.9527454 
  134990    320.79982    1.3350152 
  135000    320.50565    1.3670047 
  135010    306.88316    2.4231705 
  135020    314.31163    1.8891113 
  135030    304.07888    2.4479488 
  135040    306.66356    2.5074916 
  135050    318.37502    1.3363272 
  135060    313.85463    1.7047193 
  135070    306.93719    2.2707318 
  135080    316.79266   0.61107615 
  135090    302.42156    2.2877508 
  135100    304.51345    1.5943793 
  135110     304.6502    1.3768262 
  135120    291.28004    2.8955393 
  135130    306.78481   0.76307685 
  135140    308.21115   0.90097321 
  135150    303.56673   0.96748745 
  135160    294.31489    1.7858344 
  135170    303.18972    1.0994745 
  135180    311.54169   0.27787979 
  135190    309.77227   0.45595791 
  135200    299.60227    1.2391069 
  135210    290.82944    1.9759462 
  135220    284.71616    2.4354156 
  135230    300.63623    1.1378047 
  135240     301.6153   0.83318989 
  135250     302.3082   0.89739599 
  135260    283.24676    2.7806285 
  135270    293.15863    1.9057463 
  135280    289.71736    2.0376876 
  135290    302.66935    0.8333059 
  135300    304.10635   0.95133945 
  135310    303.24951   0.67330064 
  135320    295.41019    1.1868131 
  135330    301.26305   0.41119746 
  135340    302.20959   0.51442119 
  135350    304.71326   0.20473558 
  135360    305.89011   0.14720461 
  135370      292.995   0.97416039 
  135380    302.08452   0.30168049 
  135390    297.32516   0.81358531 
  135400    291.41129    1.2810866 
  135410     294.1427    0.7429902 
  135420    294.83952   0.60744988 
  135430    288.97358     1.070107 
  135440    305.97402  -0.51041309 
  135450    297.91318   0.30098336 
  135460    302.47222   0.16293238 
  135470    296.87696    1.1223296 
  135480    303.11073   0.44258557 
  135490    301.08737   0.75467126 
  135500    299.43268    1.0896063 
  135510    298.57858    1.4775076 
  135520     303.1311    1.2881007 
  135530    310.06185   0.88973814 
  135540    295.80647    2.5448395 
  135550    306.87478   0.86391767 
  135560    305.21056    1.7487166 
  135570    324.61242 -0.070709277 
  135580    316.13352   0.46837966 
  135590    306.18571    1.8721172 
  135600    305.57668    1.5164163 
  135610    302.54702     1.708739 
  135620    318.21505    1.0005012 
  135630    324.00015   0.39808315 
  135640    317.71412    1.1524394 
  135650    305.03975     1.910364 
  135660     300.2239     2.677111 
  135670    320.54632    1.0347085 
  135680    298.74669    2.4745929 
  135690    302.64323    2.7529755 
  135700    300.05864    2.9859131 
  135710    309.98641    1.7587309 
  135720    304.23426    1.9270778 
  135730    293.59855    2.7170633 
  135740    301.92438    1.5695736 
  135750    301.97087     1.659299 
  135760    292.91339    2.1101153 
  135770    300.78729   0.97690241 
  135780    300.32732    1.2864541 
  135790    309.91512  0.054845094 
  135800    293.96553     1.521787 
  135810    297.48379     1.460584 
  135820    294.74156    1.7712209 
  135830    311.27064    0.1423468 
  135840    306.72824   0.52570496 
  135850    292.91715   0.98541863 
  135860    283.45493    2.0218154 
  135870    292.62677     1.163144 
  135880    299.77415   0.19609178 
  135890    291.93239   0.38986971 
  135900    301.38563   0.30021474 
  135910    289.84688    1.5302967 
  135920    301.45584   0.61556698 
  135930    297.82795   0.58546899 
  135940    292.81382       1.0964 
  135950    298.79615    1.0625966 
  135960    297.88469   0.86615273 
  135970    293.85756     1.342845 
  135980    286.51589    1.9503212 
  135990    297.84176   0.84276398 
  136000    290.75127    1.6408005 
  136010    287.31386    2.1601909 
  136020    294.35298    1.3042425 
  136030    312.81126  -0.50804476 
  136040    315.18779   -1.3272366 
  136050    287.49244    1.4334811 
  136060    293.05838   0.70720078 
  136070    291.27168   0.96834686 
  136080    311.10765  -0.74553499 
  136090    297.10377   0.80991745 
  136100    295.32092    1.0074028 
  136110    297.26714   0.44706215 
  136120    293.49998    1.1851714 
  136130    312.60885   -0.5812093 
  136140    298.57544   0.44374924 
  136150    297.18653   0.76851671 
  136160    299.74755   0.76154729 
  136170    303.43338   0.39845311 
  136180    293.96764    1.2102142 
  136190    303.85228   0.71919135 
  136200    293.98182    1.2975952 
  136210    296.16256    1.8582084 
  136220    290.83351    2.1652084 
  136230    296.76537      1.73463 
  136240    294.24845    1.7089242 
  136250    304.48145    1.1867285 
  136260    297.29002     1.746491 
  136270    304.25227    1.3261452 
  136280    308.97667   0.92958971 
  136290    301.70007    2.0781123 
  136300    291.45548    3.2747481 
  136310    306.15407    1.7649078 
  136320    314.00112    1.2142888 
  136330    312.15463    2.0746297 
  136340    314.61827    1.5609777 
  136350    308.43679     2.620034 
  136360    321.34497    1.0726222 
  136370    329.10341   0.61965501 
  136380    320.66382    1.6704786 
  136390    308.83212    2.9934144 
  136400    322.19652    1.8842324 
  136410    321.63362      2.33846 
  136420    316.22859    2.5493611 
  136430    315.78691     2.603908 
  136440    319.96022     2.228995 
  136450     309.5132    3.1914295 
  136460    319.76816    2.3177094 
  136470    319.77307     2.715629 
  136480    326.52395    1.2067245 
  136490    317.87216    1.9887712 
  136500    317.66636    1.9640064 
  136510    300.27207    3.0530349 
  136520    310.72148    2.2269607 
  136530    306.25067    2.5387046 
  136540    309.67349    1.8439072 
  136550    311.52452     1.661671 
  136560    308.35303    1.4710184 
  136570    298.70431    2.4694404 
  136580    302.17482    1.6450764 
  136590    303.79068    1.4950236 
  136600    312.50637   0.97436683 
  136610    308.09394    1.2735151 
  136620    298.81613    2.0283199 
  136630    301.09725    1.6852857 
  136640     300.8673    1.3383786 
  136650    303.44339   0.54518587 
  136660    296.65651    1.3881865 
  136670    307.52062    0.1465487 
  136680     317.4569  0.050009444 
  136690    310.63665    0.4156131 
  136700    289.24876    2.1490673 
  136710    293.86848     1.403237 
  136720    304.41638 -0.032019234 
  136730     305.3128  -0.28058521 
  136740    294.85554    1.2015266 
  136750    285.61992    1.7250812 
  136760    305.17062  -0.28669309 
  136770    299.82256  -0.31521232 
  136780     296.3343  -0.10625894 
  136790    293.20611  0.063265787 
  136800    291.13256   0.27880826 
  136810    291.24426   0.30204505 
  136820    304.36126  -0.98025541 
  136830    294.04226 -0.087054063 
  136840    287.79199   0.38654733 
  136850    286.84487   0.17975508 
  136860     293.8699  -0.32453529 
  136870    298.44263   -0.7890099 
  136880    306.62812   -1.5451038 
  136890    294.14938  -0.58836286 
  136900     289.6792 -0.089325615 
  136910    292.83459  -0.23268797 
  136920    304.67537   -1.3773611 
  136930    299.71977  -0.79075074 
  136940    289.61758  -0.02835027 
  136950    286.71037   0.48761619 
  136960    297.64624 -0.054875724 
  136970    291.56529   0.19099421 
  136980    304.42771  -0.32447438 
  136990     295.3305   0.90153162 
  137000    296.70637   0.86268936 
  137010    294.70783    1.2729758 
  137020    301.12874    1.0138064 
  137030    309.66783   0.70018457 
  137040    316.24542  -0.53300157 
  137050    312.99381   0.22072625 
  137060    297.52182    1.6922909 
  137070     312.2909    0.7198542 
  137080    309.51593   0.99072485 
  137090    312.21751   0.76110648 
  137100    308.65428    1.3084121 
  137110    317.67165   0.17360991 
  137120    310.22463   0.86113188 
  137130    308.72326    1.8771648 
  137140    305.13114    1.9286577 
  137150    296.08237    2.3363106 
  137160    313.29257    1.3622533 
  137170     314.1485    0.9995196 
  137180    310.90886    1.3086145 
  137190     307.7596    1.2305694 
  137200    302.84711    2.1023195 
  137210    316.84852    0.6744471 
  137220    300.22468    1.8203182 
  137230    306.33632   0.88064499 
  137240    305.54709   0.94173916 
  137250    294.44261      1.83818 
  137260    302.53556    1.1685986 
  137270    307.74359   0.32287724 
  137280    305.14902  -0.14343463 
  137290    287.80821    1.3602205 
  137300    298.62296   0.26891419 
  137310    297.87363   0.73483116 
  137320    303.54196  -0.19610204 
  137330     305.9503  -0.33987662 
  137340     299.5206  -0.32761834 
  137350    282.46947    1.1572174 
  137360    290.55974    0.3033581 
  137370    301.08912 -0.093874483 
  137380    287.94368   0.66086121 
  137390    287.26355   0.35162697 
  137400    294.15819  -0.29825981 
  137410    292.99361   0.11611384 
  137420    302.46202   -1.0906733 
  137430    286.46312   0.42806198 
  137440    299.69894  -0.52482392 
  137450    286.20137    1.0816276 
  137460    291.14596   0.56855958 
  137470    303.83053  -0.58355185 
  137480    293.28773   0.46476113 
  137490    292.91123   0.60742176 
