fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp140.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  912930    302.42939   0.20905887 
  912940    308.20359  -0.43205989 
  912950     298.3066   0.15109704 
  912960    304.00155   0.06566025 
  912970    300.92306   0.10385046 
  912980     286.7187    1.5642863 
  912990    298.24416   0.78685753 
  913000    287.31234    1.2977081 
  913010    293.32985   0.70194059 
  913020     302.5893   0.14291709 
  913030    294.22441   0.49572111 
  913040    297.80124   0.75565173 
  913050     295.7362   0.76261448 
  913060    298.10906   0.10962396 
  913070    301.05029  0.065558039 
  913080    295.33948  0.073159751 
  913090    306.37336  -0.39188718 
  913100    303.37977  -0.32563601 
  913110    292.03531    1.1219734 
  913120    298.25572   0.74076764 
  913130    318.13244  -0.84592986 
  913140    298.53028   0.54631653 
  913150    308.28064  -0.47605458 
  913160    291.66319    1.0944763 
  913170    311.17231  -0.81072699 
  913180    299.73549   0.13483031 
  913190     289.8685     1.164861 
  913200    299.84387    0.7024652 
  913210    299.21731   0.92402039 
  913220    311.04977   0.16036166 
  913230    291.75581    1.2950827 
  913240    298.77072   0.66359409 
  913250    299.98955   0.88465912 
  913260    323.12654   -1.0396787 
  913270    308.09706   0.58693998 
  913280    313.46572   0.25517267 
  913290    303.60426    2.1540655 
  913300    294.12952    2.5772224 
  913310    314.98342   0.74029564 
  913320    304.11191    1.3606508 
  913330    313.94903   0.25581771 
  913340    299.28503    1.9667089 
  913350    310.30253   0.75700249 
  913360    303.05321    1.2820744 
  913370    302.33917   0.23072607 
  913380    304.62736   0.40668523 
  913390    307.71128  -0.15492449 
  913400    300.87378   0.19984832 
  913410    298.42516   0.23462797 
  913420    308.91415  -0.62608475 
  913430    303.36996  -0.25480258 
  913440    288.04923   0.95817983 
  913450    296.96503   0.24469517 
  913460    296.94592   0.61422054 
  913470    298.04031    0.4845326 
  913480    285.17295    1.2119641 
  913490    306.48396  -0.44422223 
  913500    298.19437   0.47666377 
  913510    298.79248 -0.022751159 
  913520    293.92035   0.12699267 
  913530    286.98107   0.84897696 
  913540    294.28634  -0.40805828 
  913550    295.70418  -0.29225934 
  913560    293.14254  -0.28544869 
  913570    282.36463   0.19164138 
  913580    283.43009    0.9097853 
  913590    287.84042 -0.062108409 
  913600     294.7392  -0.38967144 
  913610    288.89582    0.2329022 
  913620    291.33047    0.5733066 
  913630     308.8131   -1.7628474 
  913640    297.34747  -0.45854025 
  913650    288.21607  -0.64711767 
  913660     287.7106  -0.25699635 
  913670    291.38941  -0.61588823 
  913680    289.15109   0.15627209 
  913690    296.25475  -0.35008401 
  913700    300.05033  -0.79000754 
  913710    300.14126   -0.2760427 
  913720    300.66878 -0.064495164 
  913730    307.78602  -0.58342536 
  913740    305.70265   0.49330796 
  913750     309.8948  -0.24226155 
  913760    313.27459 -0.059989302 
  913770    303.31498   0.92042644 
  913780     318.3843 0.0064745516 
  913790    306.15044    1.3981549 
  913800    304.87935    1.1902162 
  913810    306.73251    1.5289473 
  913820    305.43595    1.8159378 
  913830    303.43981    1.6829409 
  913840    313.81869   0.73602365 
  913850    307.19928    1.7217698 
  913860    304.68193    1.4350157 
  913870    296.82269    2.3442546 
  913880    303.60849    1.9956717 
  913890    310.62237    1.0896007 
  913900    310.13168    1.2736446 
  913910    298.42472    1.7596676 
  913920    309.79273   0.85632319 
  913930    300.76538    1.3792727 
  913940    314.13254   0.19879643 
  913950    304.93262    1.0502124 
  913960     310.1606    1.1483906 
  913970    297.64423    1.2148692 
  913980    301.42549     1.302294 
  913990    307.33835   0.35180956 
  914000    310.25599  -0.74018756 
  914010    309.42774    -0.019032 
  914020    307.91703  -0.92261705 
  914030    308.57784  -0.59123862 
  914040    302.34201  -0.50097972 
  914050    299.60726   0.17822075 
  914060    290.36815   0.96903191 
  914070    293.80862   0.48057321 
  914080    294.17164 -0.060634473 
  914090    299.00153  -0.52765977 
  914100    297.47964   -0.3718379 
  914110    291.88706   0.33130404 
  914120    295.98088 -0.012413813 
  914130    290.41203   0.78443329 
  914140    284.80272    1.3273576 
  914150    291.24246   0.36392773 
  914160    291.58671   0.18254141 
  914170    295.50878  -0.06378644 
  914180    296.25969 -0.045044152 
  914190    292.04348   0.49103736 
  914200    293.19033    1.1087688 
  914210    292.52174    1.2156996 
  914220    290.36902   0.90486589 
  914230    304.25419  -0.53422222 
  914240    296.70959  0.025997279 
  914250     296.4075   0.14689208 
  914260     298.1921  -0.11237113 
  914270    292.67401   0.35514305 
  914280    293.10247   0.33916492 
  914290    295.24116   0.20098283 
  914300    301.30083    0.3047586 
  914310    312.58712  -0.56022132 
  914320    310.77432  -0.47952107 
  914330    308.49384  -0.11416711 
  914340    300.93616   0.80872941 
  914350    300.43323   0.76279536 
  914360    289.98666    1.7063362 
  914370    292.04574    2.2921133 
  914380    302.32505    1.3401371 
  914390    306.02381    0.7232047 
  914400    300.69219    1.5291605 
  914410    288.93553    2.2952933 
  914420    311.48368   0.77022902 
  914430    297.95837    1.9199226 
  914440    301.64156    1.4030607 
  914450     299.7385    1.5589695 
  914460    303.30131    1.4627697 
  914470    307.64787    1.1591125 
  914480    305.72892     1.081296 
  914490    308.07311     1.190601 
  914500    304.99238    0.9088766 
  914510    300.49534    1.6369734 
  914520    298.21819    1.5912662 
  914530    308.58721   0.84476252 
  914540     296.3282    2.0578055 
  914550    302.34592    1.2298708 
  914560    311.38228     0.667297 
  914570     307.5531    1.0532805 
  914580    305.69747    1.3145429 
  914590    308.60706   0.93285632 
  914600    309.29296   0.88936755 
  914610    300.76956    1.4482634 
  914620      302.523    1.1893676 
  914630    295.33889    1.8670588 
  914640    300.62194    1.6010279 
  914650    295.41685    2.0544333 
  914660    289.75707    2.0806515 
  914670    291.43038    2.2375701 
  914680    306.28172   0.45226136 
  914690    292.16745    1.6428717 
  914700    297.91703    1.1792617 
  914710    293.53335    1.1376172 
  914720    296.90715   0.47651443 
  914730    287.43833   0.95500384 
  914740    289.72764   0.60307462 
  914750    292.45015   0.58864119 
  914760    301.37432  -0.87983057 
  914770    287.83631  -0.25143732 
  914780     296.3838  -0.46038478 
  914790     296.6267  -0.39525261 
  914800    296.44554  -0.32615632 
  914810    291.32788   0.26380092 
  914820    287.13058   0.71180777 
  914830    295.17084 -0.058105571 
  914840    301.19188  -0.57383701 
  914850    291.16291   0.27912623 
  914860    291.71577 -0.0062852394 
  914870    297.45458  -0.39702558 
  914880     293.8221   0.40744664 
  914890    301.13536  0.019568607 
  914900    302.69256   0.14111866 
  914910    297.43207   0.10319638 
  914920    300.65718    -0.151482 
  914930    301.12758  -0.20468306 
  914940    298.43671  0.054196143 
  914950    302.24453 -0.081440577 
  914960    306.68097  -0.13184529 
  914970    300.48642   0.48974258 
  914980    294.92377    1.2348004 
  914990    298.69159   0.99317592 
  915000    316.76802  -0.16814403 
  915010    311.64024   0.85515837 
  915020    302.51374    1.2028601 
  915030    313.77576   0.36901745 
  915040    313.04287   0.47378267 
  915050    312.34699   0.37540679 
  915060    313.55485   0.31141209 
  915070    311.27522   0.42008919 
  915080    318.26004 0.0023895507 
  915090     309.8248   0.84942941 
  915100    297.78031    1.9512792 
  915110    311.99709   0.75843039 
  915120     303.3563    1.4980935 
  915130    305.38826   0.82161628 
  915140    302.42789    0.8787434 
  915150    311.31312   0.44831729 
  915160    300.13657   0.79285194 
  915170    315.11608    -0.467027 
  915180    303.23963    1.0751844 
  915190    305.56531   0.81447917 
  915200     295.9299    1.2792682 
  915210    294.25544    1.1519301 
  915220     301.3832   0.40183718 
  915230    294.69357    0.8443977 
  915240    303.55122  -0.34133209 
  915250    292.14322   0.41865524 
  915260    289.45071  0.078190777 
  915270    285.89439   0.20404633 
  915280    286.04192   0.20401117 
  915290    281.58084   0.55253932 
  915300    282.85764    0.6950753 
  915310    290.22201  -0.13651822 
  915320    284.59174  0.027477997 
  915330    289.63134   -0.1163228 
  915340    282.82568  0.029768137 
  915350    285.53058   0.25728142 
  915360    289.15888 -0.029726138 
  915370    288.48446 0.0029210058 
  915380    295.40016   0.28973002 
  915390    298.72103  -0.51476443 
  915400    289.03021   0.68080944 
  915410    287.30227   0.65409835 
  915420    295.45604  0.069331162 
  915430    309.85784   -1.1993259 
  915440    285.28251    0.7685113 
  915450    291.40146   0.66902759 
  915460    283.42559    1.5222397 
  915470    294.86707    0.9309912 
  915480    299.82335   0.29682411 
  915490    307.30788  -0.30674501 
  915500    296.22124   0.93023998 
  915510    296.53682    1.3917328 
  915520    314.70266  -0.17394018 
  915530    307.63036   0.67885744 
  915540      305.841   0.96957179 
  915550    293.52728     1.679031 
  915560    291.18275    2.1634723 
  915570    314.96011   0.14884007 
  915580    316.77569 -0.088979431 
  915590    293.25238    2.4167994 
  915600    302.88789    1.1367147 
  915610     300.1172    1.5119358 
  915620    302.62513    1.3485622 
  915630    305.57432   0.97451251 
  915640    299.65181    1.2679361 
  915650    304.10494    0.6295835 
  915660    302.20655    1.3400165 
  915670    303.59105     1.031467 
  915680    314.25001   0.18897157 
  915690    305.16987   0.71347747 
  915700    295.43465    1.3062672 
  915710    304.35452   0.65429746 
  915720    299.69809   0.72873753 
  915730    295.18966   0.99440663 
  915740    301.55908    1.1259319 
  915750    295.88953    1.0524408 
  915760    301.11702   0.88779956 
  915770    304.43374   0.71998493 
  915780    295.05472    1.5108365 
  915790    301.58183    1.1450839 
  915800    289.91764    1.4287932 
  915810    303.50487 -0.097074701 
  915820    290.78985   0.94357557 
  915830     292.5966  -0.10494344 
  915840     290.4404  -0.16645833 
  915850     274.5257    1.7913642 
  915860      290.097  -0.20031699 
  915870    285.33303  -0.39384126 
  915880    280.36599  -0.12811971 
  915890    284.28324  -0.68366285 
  915900     283.8224   -0.3843037 
  915910    287.87333    -0.510077 
  915920    289.61267  -0.64002837 
  915930    291.67787   -1.0305512 
  915940    283.42806  0.015999273 
  915950    274.28852    0.5522774 
  915960    286.53122 -0.029432126 
  915970    301.07065   -1.1771052 
  915980    292.78768  -0.34622089 
  915990    286.35359   0.38358136 
  916000    278.68944    1.0376879 
  916010    294.09488 -0.080888624 
  916020    302.84716   -0.3240786 
  916030    292.49911   0.52277456 
  916040    288.52337   0.84004233 
  916050    292.03372   0.73274892 
  916060    299.74976   0.06535273 
  916070    310.66772  -0.47739681 
  916080    305.03556   0.32535806 
  916090    302.80526   0.47408177 
  916100    301.48307   0.78040194 
  916110    316.40895  -0.29524775 
  916120    310.61612    0.5105481 
  916130    288.15038    2.3174317 
  916140    297.37773   0.96166489 
  916150    309.39998   0.47771182 
  916160    314.25642   -0.3780642 
  916170    305.23172   0.50767638 
  916180     301.0315   0.78455918 
  916190    307.22507   0.71803753 
  916200    310.01746   0.23085462 
  916210    324.08649   -1.1257358 
  916220    299.45512    1.3305246 
  916230     295.8264    1.0496608 
  916240    289.68384     1.539838 
  916250     302.9063    0.4133243 
  916260    309.70642  -0.48708966 
  916270    289.47036   0.71644024 
  916280     290.2065    0.5162876 
  916290     296.3007   0.19220432 
  916300    306.48073  -0.80680735 
  916310    296.04635   0.66469609 
  916320    302.17974 -0.089379087 
  916330     290.3486    1.0598967 
  916340    286.09437    1.2881781 
  916350    309.34763   -1.3194452 
  916360    294.67543  -0.22303784 
  916370    290.98915  0.064011071 
  916380    278.84681    1.5554674 
  916390     285.5286   0.77057108 
  916400    293.73242  -0.25470649 
  916410    298.51179  -0.35481203 
  916420    296.53199  -0.51173183 
  916430    275.62291   0.83100581 
  916440    281.98692   0.24873639 
  916450    279.59326   0.60055114 
  916460    300.31287   -1.0251254 
  916470    285.00622   0.53965238 
  916480    278.15374   0.65993124 
  916490    284.84406   0.23416249 
  916500    292.05065  -0.26668005 
  916510    285.01119   0.15621219 
  916520    288.11638   0.36802802 
  916530    289.34775  0.016577777 
  916540    289.81754   0.41402198 
  916550      289.406     0.362875 
  916560    302.69683  -0.73749565 
  916570    295.68291   0.20468592 
  916580     290.9034   0.54814547 
  916590    301.66616   0.49242506 
  916600    293.47191    1.3997056 
  916610    301.65325    0.9504577 
  916620    309.79204 -0.091379654 
  916630    302.01922   0.89308426 
  916640    300.72742    1.3188408 
  916650    310.43936   0.52842646 
  916660    296.03485    2.0660449 
  916670    296.95271    1.2929347 
  916680    317.46879  -0.10490851 
  916690    308.47097    1.1674878 
  916700    308.29183   0.97298749 
  916710    306.81154    1.2436422 
  916720    301.52834    2.0230103 
  916730    306.54526    1.1916743 
  916740    315.18545   0.88393138 
  916750    310.79589    1.0654654 
  916760    308.03853    1.2810646 
  916770    314.77913   0.72961375 
  916780    301.91561    1.2968234 
  916790    313.03654   0.38362654 
  916800    310.33888   0.26284038 
  916810    301.64862     1.364776 
  916820    307.80607   0.71459231 
  916830    304.77762   0.76890068 
  916840    319.37061  -0.62414284 
  916850    308.01707  0.083609678 
  916860    298.77922   0.61376773 
  916870    291.26089   0.55509868 
  916880    296.94984  0.045536153 
  916890    297.16769  -0.47060968 
  916900    298.67261  -0.59722735 
  916910    302.10363  -0.65095714 
  916920    278.95149    1.4000177 
  916930    292.36398   0.32155355 
  916940    296.08035  -0.35248263 
  916950    297.02614  -0.80147739 
  916960    284.11621   0.11156725 
  916970    291.30419  -0.39934194 
  916980     282.3839   0.23801071 
  916990    292.20267 -0.099966776 
  917000    305.42924   -1.1319053 
  917010    292.31149  -0.10273942 
  917020    303.68872   -1.4923331 
  917030    289.22658  -0.21296349 
  917040    296.98513  -0.57519688 
  917050    293.96486  -0.38682116 
  917060    313.15413   -2.0345353 
  917070    298.70483   -1.0652727 
  917080    292.70325  -0.21692102 
  917090    286.11687   0.74838858 
  917100    285.52469   0.32491211 
  917110    301.24071   -0.8410139 
  917120    300.47125  -0.77311769 
  917130    297.48397  -0.84222677 
  917140    289.84138  0.077177808 
