fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp100.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.10 | 18.10 | 18.11 Mbytes
Step Temp PotEng 
  158220    297.74649    2.5767897 
  158230       293.43    2.6420246 
  158240    316.28761   0.84262186 
  158250     307.6619    1.8923129 
  158260    300.35646    2.9050166 
  158270    298.30165    2.7674848 
  158280    308.20706    2.4962215 
  158290    310.72813    2.4395368 
  158300     312.0979    2.8199521 
  158310    312.68682    2.2827743 
  158320    314.77281    2.2042328 
  158330    316.54812    2.4116109 
  158340    312.96967    2.8138326 
  158350    312.92624    2.7803465 
  158360      305.285     4.055974 
  158370    306.43534    3.6153672 
  158380    306.21026    3.9907943 
  158390     316.0389    3.4771386 
  158400    311.31977    4.2296954 
  158410    314.23251     3.977008 
  158420    319.64862    2.4488923 
  158430    320.80955    2.2666462 
  158440    331.88201    1.7741014 
  158450    311.46994    3.7210876 
  158460    311.07388    3.2762566 
  158470    317.30963    2.7328845 
  158480    316.57995    2.2222256 
  158490    322.77429    1.6594794 
  158500    289.22503    4.3108852 
  158510    300.08945    2.7929776 
  158520    299.83982    2.2782746 
  158530    308.14545     1.374029 
  158540    299.14887    1.9844945 
  158550    294.17092    2.0305166 
  158560    284.43424    2.6355643 
  158570    306.15331    0.9759898 
  158580    294.08599    1.8911881 
  158590    308.81996   0.77635205 
  158600     296.1548     1.950535 
  158610    289.89935    2.4803134 
  158620    293.77168    2.2822715 
  158630    289.92867    1.8698648 
  158640    302.87907   0.39118498 
  158650    294.00592    1.5839647 
  158660    285.34671    2.2336501 
  158670    290.48414    1.4919092 
  158680    309.00169  -0.14741369 
  158690    296.89126    1.4688365 
  158700    295.09918    1.2660888 
  158710     288.7641    2.0258815 
  158720    296.96196    1.7884215 
  158730    309.41907   0.66183585 
  158740      300.567    1.4011569 
  158750     294.5666     1.629136 
  158760    298.70644    2.4882002 
  158770    292.61647    2.5598179 
  158780    306.99808   0.82942635 
  158790    298.98178    2.1650154 
  158800    311.11771    1.3898761 
  158810    304.99171    1.5504199 
  158820    304.32405    1.5619978 
  158830    301.36563    1.7258617 
  158840    306.13127    1.8866574 
  158850      316.204   0.59392646 
  158860    301.61198    2.0385178 
  158870    304.28487     1.916909 
  158880    311.78424   0.95055681 
  158890    315.43981   0.74116066 
  158900    301.17966    1.8555603 
  158910    315.52331   0.42998962 
  158920    313.80872    0.4206159 
  158930    305.52736    1.0120425 
  158940     309.1238    1.4287183 
  158950    302.37682     1.964822 
  158960    324.48411   0.42951636 
  158970    305.23572    2.1247594 
  158980    308.22219    2.2851431 
  158990     296.3039    3.6583216 
  159000    309.11145    2.2655059 
  159010    302.53725    2.9231271 
  159020    310.29782    2.0220404 
  159030    313.34603    1.6655714 
  159040    296.64298     3.615019 
  159050    310.24818    1.8293913 
  159060    305.28263    2.6711665 
  159070    312.25785    2.1811198 
  159080    307.41671    1.9663732 
  159090    301.09424    1.9332699 
  159100    301.01996    1.7822757 
  159110    318.63934   0.68802518 
  159120    301.19627    2.2709739 
  159130    300.31346    2.0620708 
  159140    293.73185    1.7842782 
  159150    286.84253    2.1716023 
  159160    294.88158   0.95705833 
  159170     309.4922  -0.81091476 
  159180    304.58188   0.18095007 
  159190    290.46097    2.2779711 
  159200    286.30477    2.2106762 
  159210    273.17728    2.6460031 
  159220    293.92777     1.555884 
  159230    292.50196    1.1149667 
  159240    292.36561    1.3361285 
  159250    282.92005    2.2898524 
  159260    286.63225    1.2949065 
  159270    296.10472   0.34559881 
  159280    301.19841   0.28215681 
  159290     291.3429    1.4489422 
  159300    285.44437    1.2692768 
  159310    291.83458    1.3772533 
  159320    302.60278   0.50432956 
  159330    296.69886    1.4489996 
  159340    297.62296    1.1480913 
  159350    288.25517    2.4260635 
  159360    301.40677     1.369615 
  159370    298.90293      1.49875 
  159380    301.42623    0.7183718 
  159390    297.91204    1.5606184 
  159400    309.04057    0.5569984 
  159410     299.5542    1.6225578 
  159420    297.35163    1.7517881 
  159430    313.87222 -0.097577037 
  159440    301.24233    1.4405933 
  159450    298.66633    1.9785857 
  159460     304.8038    1.4748811 
  159470    308.27909    1.1044392 
  159480     308.1274   0.73224702 
  159490    308.00868   0.96639797 
  159500    311.24672   0.44759316 
  159510    299.57386    1.2455109 
  159520     302.0235    1.3195217 
  159530    303.57167    1.0535341 
  159540    310.75132   0.91379796 
  159550    301.52994    1.4833569 
  159560    308.15914    1.4424684 
  159570    306.85495    1.7628602 
  159580    301.00525    1.9577033 
  159590    310.74174   0.99628109 
  159600    301.68115    1.5272659 
  159610    294.70161    1.5540223 
  159620    301.35373   0.78306099 
  159630    294.54033    1.4267058 
  159640    310.44624   0.12776407 
  159650    301.09895    1.3866303 
  159660    305.78503    1.0827964 
  159670    303.66715    2.0126485 
  159680     311.3806   0.42755879 
  159690    294.17308    2.5418566 
  159700    299.86971    2.1948991 
  159710    295.96975    1.7498505 
  159720    302.67892    1.3086925 
  159730    302.04365    1.4167852 
  159740    294.55646    2.2257635 
  159750     289.0236    2.5263527 
  159760    301.85953    1.8396403 
  159770     298.5197     2.286376 
  159780    301.54601    1.2599009 
  159790    302.02418     1.773945 
  159800    314.02023    0.7908007 
  159810    297.04728    2.7043409 
  159820     304.7899    1.3831786 
  159830    294.33457    2.0189446 
  159840    303.15701     1.330467 
  159850     303.3531    1.1804262 
  159860    301.56918    1.7869299 
  159870    289.61619    2.5671707 
  159880    309.23972    1.1120275 
  159890    302.59816   0.90880975 
  159900    297.27307    1.9574303 
  159910    305.52795   0.65505703 
  159920    303.06789    0.5905897 
  159930    296.19254    1.3870837 
  159940    306.84186   0.72983798 
  159950    290.04958    1.7033933 
  159960    312.09989   0.20046635 
  159970    289.33757    1.8142589 
  159980    294.90983    1.3751616 
  159990    279.52893    1.9713011 
  160000    296.21564   0.03509228 
  160010    292.53467   0.19699025 
  160020    283.78763   0.97840358 
  160030    289.73413   0.43831546 
  160040    282.21753    1.2692842 
  160050    296.87787  -0.10523284 
  160060    292.91522   0.94181908 
  160070    299.56334   0.45712768 
  160080    275.83245    1.7924302 
  160090    282.27542    1.4175949 
  160100    290.59706    1.1490255 
  160110    292.68349   0.79316255 
  160120    288.57958    1.2337737 
  160130    279.50194    2.2137634 
  160140    283.38867    2.1541668 
  160150     288.3689     1.631943 
  160160    295.35628    1.3497361 
  160170    303.12375   0.55366175 
  160180    280.84277    2.2069851 
  160190    278.26224    2.3860523 
  160200    296.67489    1.4376857 
  160210    306.99721   0.43856248 
  160220    303.76671   0.19520555 
  160230    298.79481    1.2539957 
  160240    292.22503    1.6938334 
  160250    308.30585   0.55532197 
  160260    306.66698   0.81413515 
  160270     301.3892    1.7301802 
  160280    290.44099    2.9892549 
  160290    299.23605    3.0351011 
  160300    310.92536    1.4295376 
  160310    319.04305    1.6164298 
  160320    317.57472     2.324643 
  160330    297.46414    3.6950419 
  160340    310.35167    2.4628294 
  160350    308.98783    2.3974491 
  160360    308.42536    2.4308875 
  160370    306.28461    3.1912235 
  160380    305.26623     3.087678 
  160390    302.59517    3.5713264 
  160400    297.34929    4.2276123 
  160410    306.58432    3.5549913 
  160420    308.25327    3.1394656 
  160430    298.93992    4.4353031 
  160440    305.15406    3.4946465 
  160450    309.30737    2.6348933 
  160460    302.74898    3.4330894 
  160470    296.67692    2.9370816 
  160480    295.20086    3.1732194 
  160490    292.15921    2.9250941 
  160500    291.38272    2.7988785 
  160510    293.85194    2.1599703 
  160520    299.06964    1.9637126 
  160530    301.36884    1.6000723 
  160540    302.06572      2.15906 
  160550    294.94993     2.164921 
  160560    296.81525    2.3322559 
  160570    293.41049    2.8749429 
  160580    300.82227    2.3048009 
  160590    288.13642    2.8242523 
  160600    291.62368    2.3336825 
  160610    278.34215    3.8147463 
  160620    295.73901    2.2278754 
  160630    290.38836    2.2555347 
  160640    285.44744    2.9752569 
  160650    284.29575    2.7134646 
  160660    284.83014    2.5769882 
  160670    293.53652     1.290665 
  160680    292.74337    1.4892401 
  160690    295.12682     1.315852 
  160700    294.34654    1.7039297 
  160710    291.22647    1.9617619 
  160720    289.41981    1.9707787 
  160730    294.55533    1.3733805 
  160740    298.05492   0.89563116 
  160750    300.61645    1.6120675 
  160760    294.48077    1.7189962 
  160770    301.71566    1.7010037 
  160780    289.87837    2.7072272 
  160790    306.15033     1.675566 
  160800    308.56798    1.4958389 
  160810    311.53891    1.2805663 
  160820      297.891    2.8419881 
  160830    298.57536    3.2667212 
  160840    302.44849    2.8698469 
  160850     307.3253    2.4618612 
  160860    299.09104     3.345347 
  160870    299.09444    3.3048663 
  160880     302.0592    3.4061519 
  160890     297.7404    3.7635208 
  160900    304.28998    3.1664347 
  160910    307.73601    2.6529661 
  160920     304.7764    3.0753312 
  160930    293.86126    4.0536395 
  160940    294.75828    4.1412443 
  160950    310.35862    3.0300655 
  160960    312.22189    3.0020582 
  160970    310.45629    2.8557439 
  160980    304.28205    3.5988107 
  160990    298.63446     3.822511 
  161000    316.53627    2.9357429 
  161010     305.2849    3.9040484 
  161020    313.98759    2.8634522 
  161030    307.19157    3.7408602 
  161040     309.6579    3.8909064 
  161050    316.52147    3.0189288 
  161060    315.14717    2.5225321 
  161070    300.78822     3.872622 
  161080    301.74432    3.2108643 
  161090    302.33965    3.0255752 
  161100     302.4714    2.8489793 
  161110    299.69366    2.9632535 
  161120    302.37199    3.0317275 
  161130    289.51841     3.849882 
  161140    299.46823    2.8778652 
  161150    301.20951    2.4880402 
  161160    286.98165    3.8880268 
  161170    290.30169    3.3275364 
  161180    300.79384    2.0246421 
  161190    296.83013    2.3016582 
  161200    293.21501    2.2993449 
  161210    298.94147    2.4579238 
  161220    285.64015    3.4229126 
  161230    293.48694    2.1536021 
  161240    293.30737    2.9401785 
  161250    295.81629    2.3275011 
  161260    277.04024    3.8790956 
  161270    282.51561    3.5246921 
  161280    295.85652    2.3000843 
  161290    294.50143    2.2724737 
  161300    300.90771    1.9981198 
  161310    295.41509     2.544725 
  161320    301.17367    1.8496962 
  161330     295.3887    2.0337051 
  161340    298.35627    2.2833991 
  161350    301.91163    2.6583526 
  161360     305.3988    2.4529729 
  161370    290.89437    3.3007878 
  161380    284.43451    3.5488228 
  161390    298.60827    2.0077351 
  161400     292.7867    2.6643657 
  161410    302.29713    1.6427928 
  161420    286.16583    3.6509647 
  161430    307.37892    1.9181234 
  161440    313.78691    1.4513209 
  161450    306.92703    2.1869401 
  161460    304.75321    2.5211737 
  161470    304.51427     2.470721 
  161480    301.67131    2.9288224 
  161490    299.06571    3.1566748 
  161500     305.7537    2.2785579 
  161510    310.76746    2.3986758 
  161520    312.80574    2.6686259 
  161530    306.51082    3.3013658 
  161540    295.64633    3.6424503 
  161550     305.9789    2.6613921 
  161560    306.72703    2.1883267 
  161570    311.68362    2.1278368 
  161580     308.3569    2.0345976 
  161590    302.11085    2.9498251 
  161600     299.7781    3.5188558 
  161610    298.38328     2.848208 
  161620    303.46019    2.7640042 
  161630    282.16188     4.102375 
  161640    290.64403    3.6440144 
  161650    291.26978    3.1333322 
  161660    286.41174    2.9819663 
  161670    287.68409    3.2507347 
  161680    287.74824      3.20612 
  161690    280.23376    3.2638959 
  161700    285.09339    1.9128935 
  161710    286.34572    1.4463766 
  161720    287.98228    1.2236791 
  161730    301.22212  -0.27843879 
  161740    294.87562  -0.12665675 
  161750    284.62512    1.0337574 
  161760    281.44982    1.3070947 
  161770     288.6458    1.0908919 
  161780    294.51664   0.56179143 
  161790    295.01636   0.18347348 
  161800    291.36683   0.88132148 
  161810      278.081    2.3050721 
  161820    293.50059    1.6517057 
  161830    305.68548   0.95048102 
  161840    297.41148    1.7517019 
  161850    298.44321    1.8339889 
  161860    288.72558     3.387435 
  161870    296.24909    2.7922637 
  161880    293.81683    3.3469761 
  161890    287.83317    3.2722319 
  161900    293.89239     2.689339 
  161910    293.95677    2.7919647 
  161920    300.91993    2.5100047 
  161930    302.49694     2.632518 
  161940    307.17851    2.4871626 
  161950    303.40807    2.5738017 
  161960    297.33519    3.9271649 
  161970    300.07986    3.3165417 
  161980    298.47064    2.8638194 
  161990    316.10337    1.9214602 
  162000    310.72708     2.205544 
  162010    302.49653     2.900044 
  162020    302.27505    2.7561123 
  162030    300.88312    3.2621825 
  162040    306.93142    2.8253747 
  162050    309.78417    2.8328228 
  162060    307.50912    2.0547699 
  162070    300.71867    2.8580065 
  162080    306.96444     2.464893 
  162090    289.26092    3.5453912 
  162100    301.74182    2.5756785 
  162110    310.28401    2.0841515 
  162120     288.9072    4.2263732 
  162130    301.53326    2.7044621 
  162140     304.0768    2.1228797 
  162150    301.61828    2.0632804 
  162160    301.72349    1.6882408 
  162170    313.02742   0.93743715 
  162180    301.06742    2.0403015 
  162190    299.91377     2.105892 
  162200    299.06575    2.4725755 
  162210    299.44763    2.0707715 
  162220    300.28501    2.6080127 
  162230    301.46222    2.2767416 
  162240    300.04692     2.263267 
  162250    300.16241    1.3581538 
  162260    300.59625    1.6571944 
  162270    296.97267    1.6844633 
  162280    295.69689     1.638662 
  162290    306.68418    1.0936858 
  162300    288.13145    2.5370794 
  162310    295.89169    1.4850844 
  162320    294.28724     1.658144 
  162330     301.9031    1.0269014 
  162340    286.36964    1.8992671 
  162350    285.08502    1.8039861 
  162360    280.56223    2.1806653 
  162370    283.95353    1.3575242 
  162380    297.38912   0.17817713 
  162390    288.83056    1.4789127 
  162400    274.63317    2.1861015 
  162410    282.02866    1.1579508 
  162420    276.37092    1.4731902 
  162430    278.28808    1.6803323 
  162440    277.43133    1.0483949 
  162450    289.01301   0.30848563 
  162460    280.37612   0.90894927 
  162470    279.35242   0.88978494 
  162480    282.82941     1.069058 
  162490    288.08698   0.74440257 
