fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp160.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.16 | 18.25 | 18.34 Mbytes
Step Temp PotEng 
  897010    298.03901   0.41011689 
  897020    311.82103  -0.19848311 
  897030    301.16142   0.59155149 
  897040    310.42616   0.36446068 
  897050    306.86829     1.388091 
  897060    310.66836     1.304657 
  897070    300.60657    2.2254474 
  897080    320.20422   0.15476914 
  897090    314.17288    1.3922361 
  897100    300.31063    2.4327206 
  897110    311.69906    1.4889497 
  897120    308.02186    2.1836892 
  897130     309.7353    1.6684979 
  897140    314.31687    1.3234562 
  897150     307.4882    2.3875327 
  897160    300.76494    2.4418501 
  897170    308.75748    1.4877269 
  897180    310.34326    2.0186416 
  897190    311.58051    1.7250702 
  897200    325.88589  -0.18334746 
  897210    300.87236    1.8759464 
  897220    313.03835   0.46508342 
  897230    316.98675   0.17925664 
  897240    316.85017  0.060523388 
  897250    312.99205   0.29057517 
  897260    309.29164   0.72017387 
  897270    296.83588    1.0859757 
  897280    292.04423    1.4884544 
  897290    307.91834  0.074789804 
  897300    292.24048    0.8959798 
  897310      303.214  -0.25128267 
  897320     303.3077  -0.56687161 
  897330    310.00864  -0.90678429 
  897340     303.3727  -0.43676356 
  897350    301.45173  -0.31810174 
  897360    305.79909  -0.67846061 
  897370    297.46978   0.62543681 
  897380    299.78549   0.26519904 
  897390    290.35054   0.71125426 
  897400    304.19393  -0.64748647 
  897410    286.55157   0.83222199 
  897420    293.48586 -0.0048304696 
  897430    300.76313   -0.3196699 
  897440    301.94998  -0.91224094 
  897450    311.00909   -1.3786757 
  897460    291.98084  -0.33973257 
  897470    289.44994  -0.38344076 
  897480    313.77946   -2.5745557 
  897490    306.72516   -1.4421522 
  897500    300.51081  -0.83945375 
  897510    294.68988  0.065362799 
  897520    288.06735   0.56369008 
  897530    297.51574  -0.38839689 
  897540    300.38705  -0.63061364 
  897550    295.34741  -0.51398955 
  897560    297.56943  -0.74978769 
  897570    297.18131  -0.83138834 
  897580    280.03874   0.78002774 
  897590     304.1572   -1.2731985 
  897600    292.77527 -0.046071004 
  897610    297.29731  -0.26892065 
  897620    296.76383  -0.46185939 
  897630    295.60147  -0.43981814 
  897640     299.1639  -0.35877441 
  897650    308.51683  -0.91753907 
  897660    305.57599  -0.54715296 
  897670    291.36947    1.3289552 
  897680    308.36428  -0.27008991 
  897690    307.84398   0.28197686 
  897700    317.20135  -0.64312503 
  897710       317.84  -0.27227858 
  897720    310.02164    1.1097662 
  897730    315.53395   0.74594741 
  897740    312.51931   0.72442804 
  897750    300.88893    1.6494982 
  897760    313.46462   0.91898609 
  897770    316.05919   0.79867524 
  897780    323.51072   0.36099214 
  897790    306.98782    1.1554282 
  897800    297.95015    2.3582107 
  897810    318.17167   0.67363844 
  897820    300.15035    2.5860863 
  897830    309.85285    1.9801301 
  897840    318.95551   0.73097453 
  897850     308.6603    1.8281225 
  897860    302.22073     2.094191 
  897870     319.5393   0.37134119 
  897880    299.04501    2.1739543 
  897890    310.59689   0.79652715 
  897900    306.50549   0.80957789 
  897910    295.86656    1.3933694 
  897920    301.96401   0.53517791 
  897930    303.08008    0.4795035 
  897940    295.21939    0.8124008 
  897950    309.32721   -0.4862577 
  897960    301.39576   0.29671834 
  897970    301.14622 -0.0023325144 
  897980     293.3304    1.1385071 
  897990    299.47806   0.30156359 
  898000    299.02184   0.61235436 
  898010    298.35856   0.51585381 
  898020    305.55178   0.11334245 
  898030    292.41841    1.2473813 
  898040    304.94303   0.54609195 
  898050    295.30056   0.85256909 
  898060    284.16493    1.4719149 
  898070    295.94561   0.14285533 
  898080    294.98614   0.16820462 
  898090    305.87914  -0.83171242 
  898100    292.42759 -0.096651395 
  898110    286.85479   0.53692917 
  898120    293.13799   0.17899662 
  898130    298.10998   0.16816609 
  898140    308.54594  -0.97449373 
  898150    307.86371  -0.69884352 
  898160    302.00414   0.13574191 
  898170     289.3124   0.93441126 
  898180    299.57919  -0.21379941 
  898190    301.76859  -0.42823451 
  898200    298.25883  0.098355827 
  898210    297.26272  -0.10041571 
  898220    299.48227  -0.40307558 
  898230    299.27789  -0.89507229 
  898240    306.92037   -1.4136349 
  898250    310.59193   -1.5792274 
  898260    298.34301  -0.33168902 
  898270    296.63758   0.11138362 
  898280    304.67919   -0.5560914 
  898290    299.35003 0.0083050243 
  898300    296.28332   0.14824604 
  898310    299.75705  0.068873627 
  898320    299.30264   0.16314429 
  898330    290.25688   0.77595878 
  898340    297.81707  -0.45026618 
  898350    298.85257  -0.52132253 
  898360    299.40814  -0.23950136 
  898370    307.59781  -0.67721448 
  898380    301.29246   0.48754787 
  898390    312.09111  -0.53070911 
  898400     303.0485 -0.052171323 
  898410    304.59065  0.025061531 
  898420    296.99035   0.74228557 
  898430    296.25504   0.57641189 
  898440    300.69006   0.69255623 
  898450    309.69239 -0.039883485 
  898460    307.01141   0.40760486 
  898470    294.05327    1.7331704 
  898480    302.64361    1.8279658 
  898490    326.40307 -0.094321879 
  898500    317.62843   0.74019986 
  898510    323.10194  -0.23098411 
  898520     311.2773     1.233484 
  898530    309.17229    1.4083188 
  898540    318.19379   0.57429648 
  898550    313.69133   0.98432771 
  898560    312.06363    1.1971037 
  898570    309.35198    1.7335938 
  898580    308.01031     1.575116 
  898590    307.96617    1.1323162 
  898600    312.84783   0.58340068 
  898610    301.51774    0.9966341 
  898620     303.7917    1.2108864 
  898630    308.23043   0.73225356 
  898640    297.60511    1.3233547 
  898650    310.76037   0.11755244 
  898660    306.57603   0.29707747 
  898670     305.4234    0.4550772 
  898680    296.80067   0.48772208 
  898690    298.80895   0.30824418 
  898700    299.92002 -0.052425002 
  898710    303.90852  -0.33280521 
  898720     304.9974  -0.54333999 
  898730     291.3106   0.44146111 
  898740    300.99246  -0.95171834 
  898750    293.23344 -0.098686878 
  898760    293.09305  -0.35775384 
  898770     292.8637  -0.16824562 
  898780    280.92669   0.85814647 
  898790    286.17452     0.225234 
  898800    298.50847  -0.76504234 
  898810    291.79384  -0.58517761 
  898820     296.7433  -0.73535157 
  898830    304.06581   -1.0606098 
  898840    306.39127   -1.3947083 
  898850    290.45299  -0.23490757 
  898860    303.51713   -1.2549476 
  898870    289.54767   0.13438162 
  898880    300.16115   -1.1322936 
  898890    294.92154  -0.14829695 
  898900    290.48196   0.51493757 
  898910    296.32125  -0.41707698 
  898920    291.89823   0.43429091 
  898930    309.18004  -0.98049599 
  898940    297.15602  0.053806534 
  898950    315.69758   -1.1363262 
  898960    291.73932   0.92290128 
  898970    300.10114   0.47719064 
  898980    301.44421   0.21429938 
  898990    318.64612  -0.68502923 
  899000    299.45351   0.91329209 
  899010    297.20938    1.8070614 
  899020    303.76661    1.6804887 
  899030    312.61262   0.56209496 
  899040    308.98682    1.0618783 
  899050    307.89933    1.7551241 
  899060    297.16026    2.6382391 
  899070    323.94603    1.2172268 
  899080     307.6793    2.4388598 
  899090    321.74854    1.0571193 
  899100    331.31764   0.32461533 
  899110    322.59424   0.88654169 
  899120    311.72387    1.4057816 
  899130    319.00811   0.58001253 
  899140    320.86582   0.88098431 
  899150    317.72723    1.5815979 
  899160    316.33221    1.4882799 
  899170    309.93155    2.5070043 
  899180     317.7016    1.2461192 
  899190    311.02069    1.8654839 
  899200    315.53294   0.87728002 
  899210    320.41498   0.46447743 
  899220    317.35806   0.44566446 
  899230    306.05707    1.1461093 
  899240    309.47581   0.67640024 
  899250    303.84259    1.0947313 
  899260     308.0081   0.69446835 
  899270    298.50325    1.1450526 
  899280    308.80375 -0.040317422 
  899290    298.38346   0.39933471 
  899300    307.68185  -0.70846499 
  899310    302.10602  -0.36161604 
  899320    313.49952  -0.88878425 
  899330    308.69871   -0.4201989 
  899340    291.83863    0.8597883 
  899350    297.30344   0.19560093 
  899360    306.63907   -0.5730858 
  899370    304.66443   -0.5974828 
  899380    297.96755   -0.7318611 
  899390    287.74282   0.23920355 
  899400    304.69181   -1.4229591 
  899410     308.2606   -1.4708622 
  899420    294.46456  -0.49973515 
  899430    300.24806   -1.1519193 
  899440    293.77639  -0.63493776 
  899450    300.03708   -1.0812664 
  899460    308.93995   -1.7807788 
  899470    298.79676  -0.91948724 
  899480     295.0204  -0.40930884 
  899490    312.37291   -1.9641932 
  899500    295.66548  -0.31979177 
  899510    294.88149  -0.65414752 
  899520    296.22736   -1.0593314 
  899530     292.6263   -1.0205327 
  899540    284.97943  -0.48128137 
  899550    280.99855  -0.40557212 
  899560    282.20988  -0.74109223 
  899570    285.25803   -1.1293387 
  899580    283.57995  -0.40174337 
  899590    299.29425   -2.0183546 
  899600    299.78392   -2.2262365 
  899610    291.95944  -0.91511445 
  899620    294.66147    -1.268101 
  899630    297.36976  -0.96089176 
  899640    302.32229   -1.8108067 
  899650    288.83581  -0.30001842 
  899660    290.22664  -0.38814192 
  899670    312.87936   -1.7012469 
  899680    311.95338    -1.437762 
  899690    302.26842   -0.4660033 
  899700     300.4377   0.20040257 
  899710    295.38115   0.28384785 
  899720    304.26586  -0.12212005 
  899730    303.33049   0.35990142 
  899740    324.02045   -1.1416425 
  899750    311.86439  -0.19404288 
  899760    309.04062 -0.062672297 
  899770    311.91409 -0.00031979973 
  899780    310.12465    0.3076167 
  899790    316.20429  -0.21174219 
  899800    306.78223   0.55467761 
  899810    313.28316   0.22530787 
  899820    298.29262    1.2180146 
  899830    308.42807   0.10451791 
  899840    312.71418  -0.46740358 
  899850    310.96812  -0.56466168 
  899860    299.21478   0.57119262 
  899870    300.74629   0.19219127 
  899880    306.43971  -0.43816261 
  899890    297.40731   0.26188898 
  899900    309.78298   -0.7351046 
  899910    312.15125   -1.1967763 
  899920    296.74601   0.16850702 
  899930     302.7256  -0.65108403 
  899940    292.51801   0.45923677 
  899950    312.14289   -1.8645325 
  899960      294.511  0.083917554 
  899970    290.86594  -0.11060423 
  899980    278.13119    1.4059325 
  899990     289.6927 -0.066419182 
  900000    288.10572  0.058381362 
  900010    285.54947   0.47098588 
  900020     291.6949 -0.090975093 
  900030    281.79207   0.53592284 
  900040    301.09895   -1.4375102 
  900050    286.95925  -0.35245788 
  900060     296.5312  -0.41262002 
  900070    293.52381  -0.12053735 
  900080    297.37734  -0.25931152 
  900090    285.03033   0.65065911 
  900100    289.28918   0.33238211 
  900110    296.87257  -0.18790786 
  900120    303.32078   -1.0924507 
  900130    291.52009   0.78444369 
  900140    282.69529    1.9692003 
  900150    292.24796    1.6995588 
  900160    308.76804   0.87641614 
  900170    315.78168    0.7312128 
  900180    318.43272   0.85400976 
  900190    314.43046    1.7621927 
  900200    309.96328    2.0975223 
  900210     315.8726    1.6597025 
  900220    314.63843      1.46814 
  900230    310.67992    1.9438328 
  900240    308.38686    2.0497934 
  900250    298.71801    2.4930459 
  900260    308.50048    1.6000236 
  900270    320.58827   0.40962933 
  900280    316.35871   0.78072644 
  900290    306.12034    1.7590636 
  900300    308.43756    1.4238577 
  900310    300.60948     2.431024 
  900320    317.79696   0.65185904 
  900330    326.33881  -0.19452396 
  900340    314.02388   0.80112865 
  900350    312.49122   0.90696214 
  900360    293.91808    2.1591033 
  900370    304.54247    1.2254823 
  900380    296.20402    1.5399425 
  900390    295.85577    1.3067078 
  900400    295.34758    0.9676081 
  900410    291.51303    1.5146142 
  900420    295.34194   0.87751895 
  900430    299.31108   0.46905722 
  900440    294.69645   0.52684275 
  900450    297.30563   0.20969042 
  900460    300.02111  -0.28756634 
  900470    286.59367    1.1528984 
  900480    294.97488   0.11094101 
  900490    292.32413   0.37016927 
  900500     304.5994  -0.23735967 
  900510    291.94311    1.0873609 
  900520    297.75214   0.57907582 
  900530    287.74295    1.4747878 
  900540    302.60392   0.27325936 
  900550    294.06051    1.0888949 
  900560    303.86317   0.25236588 
  900570    296.23349    0.6828904 
  900580     300.4035   0.43515851 
  900590    292.69814   0.87098516 
  900600    289.40949    1.1912709 
  900610    298.74225   0.33307338 
  900620    302.34781  0.060490483 
  900630    290.63881    1.0466871 
  900640    290.15031    1.3971115 
  900650    294.18905   0.49703662 
  900660    302.12122  -0.37365749 
  900670    296.22371   0.29214699 
  900680    301.87635  0.068914951 
  900690    300.45335   0.40534018 
  900700    302.47112   0.42108887 
  900710    310.92806  -0.18066922 
  900720    301.34256   0.98279386 
  900730    302.76766   0.93230397 
  900740    301.42956    1.3159104 
  900750    310.95289    0.6628645 
  900760     302.6196    1.8454813 
  900770    320.03912    0.4381779 
  900780    313.01244   0.94898634 
  900790    306.88856    1.5722071 
  900800    317.56209     1.061096 
  900810    303.51425    2.4682162 
  900820    310.72983    1.9911679 
  900830    331.12815  -0.18090454 
  900840    309.00966    2.0042529 
  900850    306.51105    2.0373936 
  900860    305.22746    1.8493113 
  900870    321.47157   0.93365398 
  900880    305.06223    2.0510725 
  900890    319.56096   0.54040854 
  900900    305.13344    1.9980841 
  900910    308.37673   0.80085433 
  900920    308.14488   0.48671214 
  900930    296.52846    1.5252551 
  900940    297.48802   0.92870209 
  900950    285.82883    1.6805221 
  900960    301.33198   0.47812754 
  900970    293.51896   0.71615545 
  900980    304.55284   -0.3485993 
  900990    296.95116   0.41084807 
  901000    301.16109  -0.26677171 
  901010    303.99137   -0.3021711 
  901020    297.01814   0.11459105 
  901030    305.26093  -0.47838975 
  901040    301.06178  0.034334591 
  901050    293.17378   0.79831136 
  901060    288.39993   0.81900294 
  901070    286.94187    1.0701555 
  901080    301.21466  -0.59279937 
  901090    295.72035  -0.14871948 
  901100    300.96528  -0.70996414 
  901110    293.81918   0.42271787 
  901120    292.65654   0.11255526 
  901130    295.66996  -0.13464566 
  901140    290.93997   0.98987044 
  901150    303.93528  -0.38121743 
  901160    300.26104  -0.26813044 
  901170    297.46639   0.38312239 
  901180    299.77059  0.049719941 
  901190    292.91698   0.67873606 
  901200    311.27619  -0.38988946 
  901210    292.88996    1.1712527 
  901220    289.51358    1.5134161 
  901230    307.69382   0.66578135 
  901240     312.2117   0.10434866 
  901250    310.16191   0.17593425 
  901260     297.7889    1.3826564 
  901270    287.09192    2.3487056 
